GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1119772835310911489	2019-04-21 01:20:22	http://twitter.com/HarriSonic/status/1119772835310911489	RT @BraveNewHWD Lori Loughlin, Felicity Huffman, Jussie Smollett: Hollywood Behaving Badly, why Americans don’t like cheaters. Our look into #CollegeCheatingScandal and #jussiesmoletthoax. | https://t.co/kzlOM77MhQ | #LoriLoughlin #FelicityHuffman #jussiesmollet #Chicago #MeToo	@HarriSonic	HarriSonic	United States of America			Neutral	Neutral	Twitter		1438	873	1578	RT @BraveNewHWD Lori Loughlin, Felicity Huffman, Jussie Smollett: Hollywood Behaving Badly, why Americans don’t like cheaters. Our look into #CollegeCheatingScandal and #jussiesmoletthoax. | https://t.co/kzlOM77MhQ | #LoriLoughlin #FelicityHuffman #jussiesmollet #Chicago #MeToo	Retweet		
1119902710143291394	2019-04-21 09:56:27	http://twitter.com/rodney_cyrus/status/1119902710143291394	RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF	@rodney_cyrus	Rodney Cyrus				Negative	Disgust	Twitter	M	13324	2449	1530	"RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF"	Retweet		
1119930386988007424	2019-04-21 11:46:26	http://twitter.com/JordzTLW/status/1119930386988007424	RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF	@JordzTLW	🇬🇩🇸🇱Jordz🇬🇩🇸🇱				Negative	Disgust	Twitter		36586	258	153	"RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF"	Retweet		
1120035737276157952	2019-04-21 18:45:03	http://twitter.com/MarciaW02564145/status/1120035737276157952	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	@MarciaW02564145	Marcia Wood				Negative	Neutral	Twitter	F	45046	461	355	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	Retweet		
1119997490848239617	2019-04-21 16:13:05	http://twitter.com/Khutso120/status/1119997490848239617	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@Khutso120	Khutso	South Africa	Gauteng	Johannesburg	Negative	Sadness	Twitter		910	72	1657	"RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1119888083485364225	2019-04-21 08:58:20	http://twitter.com/candidatek_/status/1119888083485364225	RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF	@candidatek_	Kanndiss Riley	United Kingdom	South East England		Negative	Disgust	Twitter		461	174	168	"RT @SholaMos1 #WhitePrivilege is #inequality & #racist! Rewarding #FelicityHuffman in #CollegeCheatingScandal with light sentence but criminalizing black mothers #TanyaMcDowell #kellerwilliams isn't justice! 😡I'm DONE with underprivileged people of colour being scapegoats #admissionsscandal https://t.co/787VPPWhRF"	Retweet		
1120004385474531333	2019-04-21 16:40:28	http://twitter.com/RipTits44/status/1120004385474531333	@womenmarchprovo I graduated 20 years ago in Education from a state school with in state tuition. I am still paying my student loans and had the job I wanted for only 2 of the 20 years. #CollegeCheatingScandal	@RipTits44	Diesel Nuts				Positive	Sadness	Twitter		6212	82	412	"@womenmarchprovo I graduated 20 years ago in Education from a state school with in state tuition.  I am still paying my student loans and had the job I wanted for only 2 of the 20 years.  #CollegeCheatingScandal"	Reply		
1120033014178820096	2019-04-21 18:34:14	http://twitter.com/wsaideh74/status/1120033014178820096	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	@wsaideh74	Billy Saideh	United States of America	Massachusetts	Boston	Negative	Neutral	Twitter	M	28613	1055	1320	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	Retweet		
1119927916178149376	2019-04-21 11:36:37	http://twitter.com/DrFGaskill/status/1119927916178149376	RT @Shrink_Tank Therapist @TashaJacksTweet tries to glean some understanding on the #psychology behind the #CollegeCheatingScandal. 💥 https://t.co/YiPWXIGsvb https://t.co/MTSp3D5cNk	@DrFGaskill	Dr. Frank Gaskill	United States of America	North Carolina	Charlotte	Neutral	Neutral	Twitter	M	29518	5787	784	"RT @Shrink_Tank Therapist @TashaJacksTweet tries to glean some understanding on the #psychology behind the #CollegeCheatingScandal. 💥  https://t.co/YiPWXIGsvb https://t.co/MTSp3D5cNk"	Retweet		
1120015195441700864	2019-04-21 17:23:26	http://twitter.com/Qbigly1/status/1120015195441700864	#CollegeCheatingScandal Felicity Huffman May Avoid Prison Time, Wear Ankle Monitor: Report https://t.co/sEGlmOC8W7 via @epochtimes	@Qbigly1	Qbigly				Neutral	Neutral	Twitter		92	1	57	"#CollegeCheatingScandal Felicity Huffman May Avoid Prison Time, Wear Ankle Monitor: Report https://t.co/sEGlmOC8W7 via @epochtimes"	Tweet		
1119766650931302401	2019-04-21 00:55:48	http://twitter.com/gatewaytocanada/status/1119766650931302401	The latest Gateway to Canada Daily! https://t.co/pwUzJElZ4S #intempéries #collegecheatingscandal	@gatewaytocanada	Gateway to Canada				Neutral	Neutral	Twitter		4228	344	248	The latest Gateway to Canada Daily! https://t.co/pwUzJElZ4S #intempéries #collegecheatingscandal	Tweet		
1120027988890750976	2019-04-21 18:14:16	http://twitter.com/cathyperry46/status/1120027988890750976	RT @THR Felicity Huffman – who plays Linda Fairstein in #WhenTheySeeUs – has a prominent role in the new trailer. It will be her first role since her indictment in the #CollegeCheatingScandal https://t.co/cZI5KOSoY0	@cathyperry46	I'm going to sleep now	United States of America	Oregon	Portland	Neutral	Neutral	Twitter		1929	51	137	RT @THR Felicity Huffman – who plays Linda Fairstein in #WhenTheySeeUs – has a prominent role in the new trailer. It will be her first role since her indictment in the #CollegeCheatingScandal https://t.co/cZI5KOSoY0	Retweet		
1119800709556228097	2019-04-21 03:11:08	http://twitter.com/jolynn/status/1119800709556228097	RT @JWFrickOfficial I do not know if years in prison is the proper punishment for Lori Loughlin or any of the other cheaters. But I do reckon the appropriate punishment should be to pay millions of dollars to poor but deserving students in colleges across the USA. #CollegeCheatingScandal	@jolynn	JoLynn Masuhr	United States of America	California		Negative	Disgust	Twitter	F	1000	103	121	"RT @JWFrickOfficial I do not know if years in prison is the proper punishment for Lori Loughlin or any of the other cheaters. But I do reckon the appropriate punishment should be to pay millions of dollars to poor but deserving students in colleges across the USA. #CollegeCheatingScandal"	Retweet		
1120036284313915392	2019-04-21 18:47:14	http://twitter.com/lmprincipe/status/1120036284313915392	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	@lmprincipe	linda Principe	United States of America	California	Los Angeles	Negative	Neutral	Twitter	F	1340	56	65	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	Retweet		
1120092435047223296	2019-04-21 22:30:21	http://twitter.com/MetroPulseUSA/status/1120092435047223296	RT @techjunkiejh Mystery parent paid $6.5 million to get kids into top universities as part of admissions scandal - Los Angeles Times https://t.co/lqPppgfBvU #CollegeCheatingScandal https://t.co/F1y8wnAeNj	@MetroPulseUSA	Metro Pulse	United States of America	Illinois		Neutral	Neutral	Twitter		146317	2245	2578	RT @techjunkiejh Mystery parent paid $6.5 million to get kids into top universities as part of admissions scandal - Los Angeles Times https://t.co/lqPppgfBvU #CollegeCheatingScandal https://t.co/F1y8wnAeNj	Retweet		
1120095856622034944	2019-04-21 22:43:57	http://twitter.com/AliciaKing_/status/1120095856622034944	Parents found guilty in the #CollegeCheatingScandal should be court ordered to set up scholarship funds equal to or greater than the amount they paid.	@AliciaKing_	Alicia Yeager				Neutral	Unclassified	Twitter	F	879	42	259	Parents found guilty in the #CollegeCheatingScandal should be court ordered to set up scholarship funds equal to or greater than the amount they paid.	Tweet		
1120064578606501888	2019-04-21 20:39:39	http://twitter.com/Jeffrey76613620/status/1120064578606501888	#sugardaddymeetI $1000 to any lucky ones who can just RT and DM... On my whatsapp +13218668510 #SugarBabies #sugardaddymeet #sugarbaby #collegedude #collegecheatingscandal #Canadadaddy #Canadasugarmom #westernunion #paypal #Gayjakarta #pigg_pic #SugarMama #SugarDaddySerious	@Jeffrey76613620	Jeffrey				Positive	Joy	Twitter	M	84	77	55	#sugardaddymeetI $1000 to any lucky ones who can just RT and DM... On my whatsapp +13218668510 #SugarBabies #sugardaddymeet #sugarbaby #collegedude #collegecheatingscandal #Canadadaddy #Canadasugarmom #westernunion #paypal #Gayjakarta #pigg_pic #SugarMama #SugarDaddySerious	Tweet		
1120040986191769602	2019-04-21 19:05:55	http://twitter.com/CestAlain/status/1120040986191769602	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	@CestAlain	Alain41	United States of America			Negative	Neutral	Twitter		88279	1007	1379	RT @IWF Cheating on a smaller level is unfortunately all too common as well. #IWed #education #VarsityBlues #CollegeCheatingScandal https://t.co/RjfM2FiltI	Retweet		
1120005151669063681	2019-04-21 16:43:31	http://twitter.com/Mamas_Bananas/status/1120005151669063681	7 (helps Dad cheat and win Clue): I told him which items I had. Me: That means I win by default. And those who help others cheat are cheaters too. What's the lesson in this? 7: That I should help you cheat first? Me: #CollegeCheatingScandal	@Mamas_Bananas	Mama's Bananas				Negative	Sadness	Twitter		1116	4004	4034	"7 (helps Dad cheat and win Clue): I told him which items I had. Me: That means I win by default. And those who help others cheat are cheaters too. What's the lesson in this? 7: That I should help you cheat first? Me: #CollegeCheatingScandal"	Tweet		
1119786632926900226	2019-04-21 02:15:12	http://twitter.com/NaomiFrances1/status/1119786632926900226	Harvard pedo #Epstein ’s gift funding research using math to study areas such as evolutionary theory, viruses, and cancers,” Harvard spokesman said yesterday. “The University is not considering returning this gift. #CollegeCheatingScandal #robertkraft https://t.co/ciwR7LSugU	@NaomiFrances1	Naomi Frances	United States of America			Neutral	Unclassified	Twitter	F	24540	297	305	"Harvard pedo #Epstein ’s gift funding research using math to study areas such as evolutionary theory,  viruses, and cancers,” Harvard spokesman said yesterday. “The University is not considering returning this gift. #CollegeCheatingScandal #robertkraft https://t.co/ciwR7LSugU"	Tweet		
