GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1125753015556644864	2019-05-07 13:23:29	http://twitter.com/Bevhillsyeg/status/1125753015556644864	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@Bevhillsyeg	Bev Hills	Canada	Alberta	Edmonton	Negative	Neutral	Twitter	F	73108	1655	911	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125906270479966215	2019-05-07 23:32:27	http://twitter.com/JensCommentary/status/1125906270479966215	2. I literally just saw that the #CollegeCheatingScandal was going to be turned into a limited tv series. In addition, within TWO DAYS of the scandal breaking, there was already a book deal in place for it. Why? https://t.co/SomDQ1cJBU	@JensCommentary	Jennifer Estrada	United States of America			Neutral	Unclassified	Twitter	F	2371	51	91	"2. I literally just saw that the #CollegeCheatingScandal was going to be turned into a limited tv series. In addition, within TWO DAYS of the scandal breaking, there was already a book deal in place for it.  Why? https://t.co/SomDQ1cJBU"	Reply		
1125887448117018624	2019-05-07 22:17:40	http://twitter.com/ETCanada/status/1125887448117018624	A #CollegeAdmissionsScandal television series is in early development https://t.co/cccAzQ43MC #CollegeCheatingScandal	@ETCanada	ET Canada	Canada	Ontario		Neutral	Neutral	Twitter		244652	367392	12465	A #CollegeAdmissionsScandal television series is in early development https://t.co/cccAzQ43MC #CollegeCheatingScandal	Tweet		
1125751495314505728	2019-05-07 13:17:26	http://twitter.com/Ayl16149608/status/1125751495314505728	RT @DIFS2019 HAPPY FRIDAY FUCKERS!!! Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧 #difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn	@Ayl16149608	Ayl	Germany	Nordrhein-Westfalen		Positive	Joy	Twitter		231	341	313	"RT @DIFS2019 HAPPY FRIDAY FUCKERS!!! Here is a sexy co-ed who snuck into the dorm to suck this dick before she transfers. 🍆🍆💧💧 #difs2019 #difs #diitforstate #CollegeCheatingScandal #blowjob #bbc #bj #college #Freshman #sexywomen #Babe https://t.co/JV9NFRqEdn"	Retweet		
1125614041219469314	2019-05-07 04:11:14	http://twitter.com/AshtaMarie/status/1125614041219469314	RT @RoundEarthStyle Stay warm by the campfire 🔥 after dropping out with a College is for Suckers Crewneck! https://t.co/KG2uDrVNNO Available in three colors! #collegedropout #CollegeCheatingScandal #FinalsWeek #summerplease #CAMPFIRE	@AshtaMarie	Ashta	United States of America	Colorado	Denver	Positive	Neutral	Twitter		19624	274	241	"RT @RoundEarthStyle Stay warm by the campfire 🔥 after dropping out with a College is for Suckers Crewneck! https://t.co/KG2uDrVNNO Available in three colors! #collegedropout #CollegeCheatingScandal #FinalsWeek #summerplease #CAMPFIRE"	Retweet		
1125758414947221504	2019-05-07 13:44:56	http://twitter.com/BregmanPs/status/1125758414947221504	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩ https://t.co/QQWZ9ZFcJM	@BregmanPs	PS Bregman	Canada	Ontario	Toronto	Negative	Neutral	Twitter		48213	297	1358	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125707967305781248	2019-05-07 10:24:28	http://twitter.com/Go2WebMarketing/status/1125707967305781248	RT @Go2WebMarketing #Father Behind $6.5 Million #Payment to Get #Daughter Into #Stanford Has Close Ties to #Chinese Regime https://t.co/xcuuWcEVOT #News #CollegeCheatingScandal +  Secrets of #Studying: How To Score A's https://t.co/s2Rkql3dXH	@Go2WebMarketing	Social Media Buzz	United States of America			Neutral	Neutral	Twitter		1119792	9889	9785	"RT @Go2WebMarketing #Father Behind $6.5 Million #Payment to Get #Daughter Into #Stanford Has Close Ties to #Chinese Regime https://t.co/xcuuWcEVOT #News #CollegeCheatingScandal  +  Secrets of #Studying: How To Score A's  https://t.co/s2Rkql3dXH"	Retweet		
1125903166787211264	2019-05-07 23:20:07	http://twitter.com/1975jetsfan4/status/1125903166787211264	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@1975jetsfan4	Travis Glover	United States of America			Neutral	Neutral	Twitter	M	149490	907	1020	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125751892947144706	2019-05-07 13:19:01	http://twitter.com/AsieduEdmund/status/1125751892947144706	Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@AsieduEdmund	Edmund Asiedu				Negative	Unclassified	Twitter	M	134351	6903	6707	Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Tweet		
1125752235722514434	2019-05-07 13:20:23	http://twitter.com/AsieduEdmund/status/1125752235722514434	Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #CollegeCheatingScandal #DisabilityRights ⁦@ConnConnection⁩ https://t.co/QQWZ9ZFcJM	@AsieduEdmund	Edmund Asiedu				Negative	Sadness	Twitter	M	134352	6903	6707	Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #CollegeCheatingScandal #DisabilityRights ⁦@ConnConnection⁩  https://t.co/QQWZ9ZFcJM	Tweet		
1125754959738343430	2019-05-07 13:31:12	http://twitter.com/HandUnPen/status/1125754959738343430	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@HandUnPen	Handy Uncapped Pen				Negative	Neutral	Twitter		12035	478	407	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125874879755051008	2019-05-07 21:27:43	http://twitter.com/mAdd_p0pc0rN/status/1125874879755051008	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@mAdd_p0pc0rN	JayOhEee	United States of America	California		Neutral	Neutral	Twitter		146739	1833	3468	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125743768735498241	2019-05-07 12:46:44	http://twitter.com/julianamcgreg/status/1125743768735498241	Urgently need of a serious person that's ready to work with me has my personal assistant if interested DM or RT #CollegeStudent #collegeadmissionsscandal #CollegeCheatingScandal #collegelife	@julianamcgreg	julianamcgreg	United States of America	Texas	Texas City	Positive	Anger	Twitter		5	23	54	"Urgently need of a serious person that's ready to work with me has my personal assistant if interested DM or RT  #CollegeStudent  #collegeadmissionsscandal #CollegeCheatingScandal  #collegelife"	Tweet		
1125608481514385409	2019-05-07 03:49:09	http://twitter.com/globalacademic/status/1125608481514385409	Here is the breakdown of Regular Decision. Prepare early! #collegeapplication #collegepep #collegeadmission #CollegeCheatingScandal #CollegeSigningDay https://t.co/p2nmmJkyTM	@globalacademic	Global Academic	United States of America			Neutral	Neutral	Twitter		893	558	529	"Here is the breakdown of Regular Decision. Prepare early! #collegeapplication #collegepep #collegeadmission #CollegeCheatingScandal #CollegeSigningDay https://t.co/p2nmmJkyTM"	Tweet		
1125595403431362560	2019-05-07 02:57:11	http://twitter.com/cbs11jack/status/1125595403431362560	RT @alanna_autler Insiders are sharing the do's and don'ts of the college admissions process--on top of the myth applicants continue to fall for. Catch this Ones for Justice report in about 25 minutes on @cbsdfw. @TCU @UNTNews @SMU @UTArlington @UT_Dallas @TXWomans #CollegeCheatingScandal https://t.co/VbR14qabdC	@cbs11jack	Jack Fink	United States of America	Texas		Neutral	Neutral	Twitter	M	18591	5817	1119	"RT @alanna_autler Insiders are sharing the do's and don'ts of the college admissions process--on top of the myth applicants continue to fall for. Catch this Ones for Justice report in about 25 minutes on @cbsdfw. @TCU @UNTNews @SMU @UTArlington @UT_Dallas @TXWomans #CollegeCheatingScandal https://t.co/VbR14qabdC"	Retweet		
1125759285076660224	2019-05-07 13:48:23	http://twitter.com/fabislei7/status/1125759285076660224	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@fabislei7	LeAnne Guerin, C.A.A	United States of America			Negative	Neutral	Twitter	F	35916	506	274	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125791733919420416	2019-05-07 15:57:20	http://twitter.com/starlady24/status/1125791733919420416	RT @JackSullivan838 #CollegeCheatingScandal I will never look upon graduates of Ivy League schools with admiration again ...instead, I will wonder if they scammed their way to a prestigious degree https://t.co/DfNmVQ59wh @Stanford	@starlady24	naturelover⭐️⭐️⭐️	United States of America			Neutral	Neutral	Twitter		149994	9649	10153	"RT @JackSullivan838 #CollegeCheatingScandal  I will never look upon graduates of Ivy League schools with admiration again ...instead, I will wonder if they scammed their way to a prestigious degree https://t.co/DfNmVQ59wh @Stanford"	Retweet		
1125860129935691777	2019-05-07 20:29:07	http://twitter.com/NDH_j_m_f/status/1125860129935691777	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@NDH_j_m_f	Nieds Dead Horse	United States of America	Florida	Jacksonville	Neutral	Neutral	Twitter		240720	2900	1868	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125860557335220235	2019-05-07 20:30:49	http://twitter.com/NYCHoopsnball/status/1125860557335220235	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@NYCHoopsnball	Stacey Davis	United States of America	New York	New York	Neutral	Neutral	Twitter	F	20878	3204	2979	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125862558022406144	2019-05-07 20:38:46	http://twitter.com/MunarSebastia/status/1125862558022406144	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@MunarSebastia	Sebas Munar Siquier	Spain	Islas Baleares	Palma	Neutral	Neutral	Twitter	M	115434	821	1347	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125860069474742272	2019-05-07 20:28:52	http://twitter.com/THR/status/1125860069474742272	College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@THR	Hollywood Reporter	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		371138	2999982	2771	College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Tweet		
1125755459300986880	2019-05-07 13:33:11	http://twitter.com/mccrenshaw/status/1125755459300986880	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩ https://t.co/QQWZ9ZFcJM	@mccrenshaw	Mark Crenshaw	United States of America	Georgia	Atlanta	Negative	Neutral	Twitter	M	31901	2430	2695	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125595101474979840	2019-05-07 02:55:59	http://twitter.com/cbs11doug/status/1125595101474979840	Insiders are sharing the do's and don'ts of the college admissions process--on top of the one myth applicants continue to fall for. Catch this Ones for Justice report in about 25 minutes on @cbsdfw. @TCU @UNTNews @SMU @UTArlington @UT_Dallas @TXWomans #CollegeCheatingScandal	@cbs11doug	Doug Dunbar	United States of America	Texas		Neutral	Joy	Twitter	M	19231	22702	4921	"Insiders are sharing the do's and don'ts of the college admissions process--on top of the one myth applicants continue to fall for. Catch this Ones for Justice report in about 25 minutes on @cbsdfw. @TCU @UNTNews @SMU @UTArlington @UT_Dallas @TXWomans #CollegeCheatingScandal"	Tweet		
1125753073979338752	2019-05-07 13:23:42	http://twitter.com/ddangremond/status/1125753073979338752	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩ https://t.co/QQWZ9ZFcJM	@ddangremond	Dale J. Dangremond 🌊	United States of America	Florida		Negative	Neutral	Twitter	M	32929	882	1732	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #DisabilityRights #CollegeCheatingScandal ⁦@AndyAUCD⁩ ⁦@Lollardfish⁩ ⁦@McNhlapo⁩ ⁦@adrianegriffen⁩ ⁦@MgmAUCD⁩ ⁦@mccrenshaw⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125883533388648448	2019-05-07 22:02:06	http://twitter.com/IAmCoachTwill/status/1125883533388648448	It's about to be all the way live @jonescountyhs I'll be sharing #admissions and funding strategies for #parents on how to send their kids to #collegeforfree and #crushcollegedebt. #CoachTwill No room for #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/FCW588Ph2w	@IAmCoachTwill	"Tameka ""College for Free"" Williamson"	United States of America	Georgia	Macon	Neutral	Unclassified	Twitter	F	11978	1029	1448	It's about to be all the way live @jonescountyhs I'll be sharing #admissions and funding strategies for #parents on how to send their kids to #collegeforfree and #crushcollegedebt. #CoachTwill  No room for #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/FCW588Ph2w	Tweet		
1125861549078302721	2019-05-07 20:34:45	http://twitter.com/G35718321/status/1125861549078302721	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@G35718321	HoldenCaulfield				Neutral	Neutral	Twitter		24325	438	547	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125567177656901632	2019-05-07 01:05:01	http://twitter.com/2planetdwellers/status/1125567177656901632	RT @RenuBakshi My father drove a forklift at a lumber mill. At times, he worked multiple jobs to feed his family and put his 5 daughters through university. The #CollegeAdmissionsScandal makes me sick and angry on so many levels. #CollegeCheatingScandal	@2planetdwellers	Stephanie				Negative	Disgust	Twitter	F	25658	429	359	"RT @RenuBakshi My father drove a forklift at a lumber mill. At times, he worked multiple jobs to feed his family and put his 5 daughters through university. The #CollegeAdmissionsScandal makes me sick and angry on so many levels.  #CollegeCheatingScandal"	Retweet		
1125860169206968320	2019-05-07 20:29:16	http://twitter.com/angiejolieisgod/status/1125860169206968320	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@angiejolieisgod	angie’s lover🌈				Neutral	Neutral	Twitter		9168	860	482	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125860396013895681	2019-05-07 20:30:10	http://twitter.com/Alcowep/status/1125860396013895681	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@Alcowep	Alcowep	Puerto Rico	Puerto Rico	San Juan	Neutral	Neutral	Twitter		63463	196	119	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125892217011343366	2019-05-07 22:36:37	http://twitter.com/Tasha70087792/status/1125892217011343366	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@Tasha70087792	Tasha				Neutral	Neutral	Twitter	F	1628	154	477	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125596758837538818	2019-05-07 03:02:34	http://twitter.com/Go2WebMarketing/status/1125596758837538818	#Father Behind $6.5 Million #Payment to Get #Daughter Into #Stanford Has Close Ties to #Chinese Regime https://t.co/xcuuWcEVOT #News #CollegeCheatingScandal +  Secrets of #Studying: How To Score A's https://t.co/s2Rkql3dXH	@Go2WebMarketing	Social Media Buzz	United States of America			Neutral	Neutral	Twitter		1119740	9886	9783	"#Father Behind $6.5 Million #Payment to Get #Daughter Into #Stanford Has Close Ties to #Chinese Regime https://t.co/xcuuWcEVOT #News #CollegeCheatingScandal  +  Secrets of #Studying: How To Score A's  https://t.co/s2Rkql3dXH"	Tweet		
1125754801738928130	2019-05-07 13:30:34	http://twitter.com/DavidLepofsky/status/1125754801738928130	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩ https://t.co/QQWZ9ZFcJM	@DavidLepofsky	David Lepofsky	Canada	Ontario	Toronto	Negative	Neutral	Twitter	M	138625	6704	2302	RT @AsieduEdmund Why The College Bribery Scandal Hurts Students With Disabilities : NPR. #accommodations #DisabilityRights #CollegeCheatingScandal ⁦@EveKissi⁩ ⁦@LMinYEG⁩ ⁦@Bevhillsyeg⁩ ⁦@IseeclearlyAnne⁩ ⁦@DavidLepofsky⁩  https://t.co/QQWZ9ZFcJM	Retweet		
1125865675782799362	2019-05-07 20:51:09	http://twitter.com/isabeldiceesto/status/1125865675782799362	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq #CollegeCheatingScandal https://t.co/LbkevzFHjD	@isabeldiceesto	#CaigaQuienCaiga	Peru	Lima Province	Lima	Neutral	Neutral	Twitter		105743	619	700	RT @THR College admissions scandal series in the works from @AnnapurnaPics TV https://t.co/ib7VvJiHtq  #CollegeCheatingScandal https://t.co/LbkevzFHjD	Retweet		
1125870712194064389	2019-05-07 21:11:10	http://twitter.com/AliceDedonato/status/1125870712194064389	A STEM specialty school: The entire school's focus is on STEM every student participates in a curriculum of science technology engineering & mathematics. THESE ARE GREAT SCHOOLS #TeacherAppreciationDay #TeacherAppreciationWeek #CollegeCheatingScandal #COLORADO 😱 #DENVER __	@AliceDedonato	Alice DeDonato				Positive	Joy	Twitter	F	2175	73	506	"A STEM specialty school: The entire school's focus is on STEM  every student participates in a curriculum of science technology engineering & mathematics.  THESE ARE GREAT SCHOOLS #TeacherAppreciationDay  #TeacherAppreciationWeek  #CollegeCheatingScandal  #COLORADO 😱 #DENVER __"	Tweet		
