GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1117844928787361794	2019-04-15 17:39:34	http://twitter.com/JeremyDBradley/status/1117844928787361794	Our reporting is that #LoriLoughlin pleaded not guilty. Sooooo... is this #fakenews then? @TooFab @TMZ #CollegeCheatingScandal #collegeadmissionscandal #TooFab #TMZ https://t.co/4FUtaK6B5L	@JeremyDBradley	Jeremy Bradley	Canada	Manitoba	Winnipeg	Neutral	Unclassified	Twitter	M	23714	13657	994	"Our reporting is that #LoriLoughlin pleaded not guilty. 

Sooooo... is this #fakenews then?

@TooFab @TMZ #CollegeCheatingScandal #collegeadmissionscandal #TooFab #TMZ https://t.co/4FUtaK6B5L"	Tweet		
1117652393351630850	2019-04-15 04:54:30	http://twitter.com/Robertsteff1/status/1117652393351630850	Any sugar baby available for huge weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent	@Robertsteff1	Robertsteff	United States of America	Florida	Miami	Neutral	Neutral	Twitter		50	3	1	Any sugar baby available for huge weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent	Tweet		
1117926839719276544	2019-04-15 23:05:03	http://twitter.com/charcus007/status/1117926839719276544	@LionelMedia I find it strange that the only people caught up in this scandal are the moderately rich and celeb-ish sorts. Are they sure not a single politician was snagged in the dragnet?🧐🧐🧐 #collegeadmissionscandal #CollegeCheatingScandal	@charcus007	WakeUpCall	United States of America	Florida		Negative	Sadness	Twitter		8920	4511	4568	"@LionelMedia I find it strange that the only people caught up in this scandal are the moderately rich and celeb-ish sorts. Are they sure not a single politician was snagged in the dragnet?🧐🧐🧐
#collegeadmissionscandal #CollegeCheatingScandal"	Reply		
1117881629228142593	2019-04-15 20:05:24	http://twitter.com/KeepitRealTea/status/1117881629228142593	RT @KeepitRealTea Them privilege white women are NOT getting absolutely no jail time. It's like Black people getting Reparations it's not happening! #CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #FelicityHuffman	@KeepitRealTea	KeepitrealTee	United States of America			Positive	Sadness	Twitter		279591	3917	3120	"RT @KeepitRealTea Them privilege white women are NOT getting absolutely no jail time. It's like Black people getting Reparations it's not happening! 

#CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #FelicityHuffman"	Retweet		
1117789310680535040	2019-04-15 13:58:33	http://twitter.com/AliceDedonato/status/1117789310680535040	GO TO HELL➕RUMP🔥 @FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS #CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE #NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter https://t.co/lUCpT7GxL7	@AliceDedonato	Alice DeDonato				Neutral	Unclassified	Twitter	F	1125	7	10	"GO TO HELL➕RUMP🔥
@FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS
#CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE
#NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter https://t.co/lUCpT7GxL7"	Tweet		
1117825391991894017	2019-04-15 16:21:56	http://twitter.com/MarcelClarkeTV/status/1117825391991894017	Actress Lori Loughlin and husband plead not guilty in college admissions scandal #CollegeCheatingScandal #CollegeAdmissionsScandal https://t.co/iaFxkp9HY2 via @CBSNewsEnt	@MarcelClarkeTV	Marcel Clarke	United States of America	Missouri	Kansas City	Neutral	Unclassified	Twitter	M	1738	723	276	Actress Lori Loughlin and husband plead not guilty in college admissions scandal #CollegeCheatingScandal #CollegeAdmissionsScandal https://t.co/iaFxkp9HY2 via @CBSNewsEnt	Tweet		
1117806701917298688	2019-04-15 15:07:40	http://twitter.com/THR/status/1117806701917298688	Lori Loughlin, Mossimo Giannulli plead not guilty in #CollegeCheatingScandal https://t.co/9w6ZsP0hzH https://t.co/FHExJ7T6HB	@THR	Hollywood Reporter	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		368255	2988900	2771	Lori Loughlin, Mossimo Giannulli plead not guilty in #CollegeCheatingScandal https://t.co/9w6ZsP0hzH https://t.co/FHExJ7T6HB	Tweet		
1117594290929197056	2019-04-15 01:03:37	http://twitter.com/LeeannaCrooksh4/status/1117594290929197056	RT @DineshDSouza Seems these Hollywood stars who bribe and cheat on college admissions for their spoiled, dull-witted offspring are all progressives! They blabber about social justice but seek to live by a different standard, above the law and above the rest of us #CollegeCheatingScandal	@LeeannaCrooksh4	Leeanna Crookshanks	United States of America	South Carolina	Myrtle Beach	Neutral	Neutral	Twitter		16303	1605	2092	RT @DineshDSouza Seems these Hollywood stars who bribe and cheat on college admissions for their spoiled, dull-witted offspring are all progressives! They blabber about social justice but seek to live by a different standard, above the law and above the rest of us #CollegeCheatingScandal	Retweet		
1117586580544401408	2019-04-15 00:32:59	http://twitter.com/whisperwatch/status/1117586580544401408	RT @whisperwatch Rmbr when the ATL teachers got 7-20yrs for cheating?Let's see how much jail time ppl who participated in this leg of wealth calcification- who used their connections and $ to further suffocate and dismantle #ADOS families - gets. #CollegeCheatingScandal https://t.co/koqSkmoTgA	@whisperwatch	whisperwatch				Negative	Disgust	Twitter		39187	754	197	RT @whisperwatch Rmbr when the ATL teachers got 7-20yrs for cheating?Let's see how much jail time ppl who participated in this leg of wealth calcification- who used their connections and $ to further suffocate and dismantle #ADOS families - gets. #CollegeCheatingScandal https://t.co/koqSkmoTgA	Retweet		
1117824443189829633	2019-04-15 16:18:10	http://twitter.com/KTNV/status/1117824443189829633	#NEW Lori Loughlin & Mossimo Giannulli plead not guilty to college admission scam charges #CollegeCheatingScandal https://t.co/Z9cg7tRiVG	@KTNV	KTNV Action News	United States of America	Nevada	Las Vegas	Neutral	Neutral	Twitter		143991	171742	1601	#NEW Lori Loughlin & Mossimo Giannulli plead not guilty to college admission scam charges #CollegeCheatingScandal https://t.co/Z9cg7tRiVG	Tweet		
1117812969755168768	2019-04-15 15:32:34	http://twitter.com/TweetTerena/status/1117812969755168768	RT @JulieFingersh Because it was time for me. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/g7l2yGT9GM	@TweetTerena	Terena	United States of America	California		Neutral	Neutral	Twitter		7339	2089	2445	"RT @JulieFingersh Because it was time for me. #CollegeAdmissionsScandal #CollegeCheatingScandal

https://t.co/g7l2yGT9GM"	Retweet		
1117847482833072129	2019-04-15 17:49:43	http://twitter.com/Toongrrl1990/status/1117847482833072129	RT @graciethinks Is she actually tipping the valet like $1 at a time like this?? #LoriLoughlin #CollegeCheatingScandal https://t.co/VyeOlu0Pk4	@Toongrrl1990	Toongrrl	United States of America	California		Neutral	Neutral	Twitter		201950	596	459	RT @graciethinks Is she actually tipping the valet like $1 at a time like this?? #LoriLoughlin #CollegeCheatingScandal https://t.co/VyeOlu0Pk4	Retweet		
1117607336149807105	2019-04-15 01:55:27	http://twitter.com/ChiquitoMichele/status/1117607336149807105	RT @ChuckCallesto With the ADMISSIONS SCANDAL front and center; David Hogg’s admission to HARVARD is now being SCRUTINIZED... 🤣🤣 I always wondered how he got into with such low SAT scores... #CollegeCheatingScandal 🔥 https://t.co/FYsRCpWydA	@ChiquitoMichele	Chiquito	United States of America			Neutral	Neutral	Twitter		26262	3780	4597	"RT @ChuckCallesto With the ADMISSIONS SCANDAL front and center; David Hogg’s admission to HARVARD is now being SCRUTINIZED...  🤣🤣  

I always wondered how he got into with such low SAT scores... 

#CollegeCheatingScandal 🔥

https://t.co/FYsRCpWydA"	Retweet		
1117840179912499200	2019-04-15 17:20:42	http://twitter.com/RosewoodGirlz/status/1117840179912499200	#LoriLoughlin pleads #notguilty https://t.co/3mvh6A1vQy @theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal	@RosewoodGirlz	Amy	United States of America	Maryland	Baltimore	Neutral	Neutral	Twitter	F	50314	1604	2074	"#LoriLoughlin pleads #notguilty
https://t.co/3mvh6A1vQy
@theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal"	Tweet		
1117604024369307648	2019-04-15 01:42:18	http://twitter.com/worldpeace435/status/1117604024369307648	RT @Lisa_McRee As #LoriLoughlin #COLLEGECHEATINGSCANDAL legal problems mount, she faces a fateful choice in college admissions scandal https://t.co/ouDIUKmsJd	@worldpeace435	Future 2 Believe In	United States of America			Neutral	Neutral	Twitter		106251	1438	1735	RT @Lisa_McRee As #LoriLoughlin #COLLEGECHEATINGSCANDAL legal problems mount, she faces a fateful choice in college admissions scandal https://t.co/ouDIUKmsJd	Retweet		
1117810339989610497	2019-04-15 15:22:07	http://twitter.com/simrich/status/1117810339989610497	Actress Lori Loughlin intends to plead not guilty to charges stemming from college entrance scam - ABC News - via @ABC https://t.co/xaB90H0zWr - #AuntBecky is going to jail. #CollegeCheatingScandal #CollegeAdmissionsScandal	@simrich	Scott Imrich	United States of America	Florida	Tampa	Neutral	Neutral	Twitter	M	10541	291	665	Actress Lori Loughlin intends to plead not guilty to charges stemming from college entrance scam - ABC News -  via @ABC https://t.co/xaB90H0zWr - #AuntBecky is going to jail. #CollegeCheatingScandal #CollegeAdmissionsScandal	Tweet		
1117901533037727744	2019-04-15 21:24:29	http://twitter.com/Jkustowski/status/1117901533037727744	I love how scholarship requirements are like dating profiles -must be 6”2, in shape, broke, speak 12 languages, can recite the alphabet backwards, enjoys the outdoors, cooks, 1-5 years preparing for 100,000 of debt... #CollegeCheatingScandal	@Jkustowski	Jimmy Kustowski	United States of America	New Jersey	Trenton	Positive	Joy	Twitter	M	49	18	42	I love how scholarship requirements are like dating profiles -must be 6”2, in shape, broke, speak 12 languages, can recite the alphabet backwards, enjoys the outdoors, cooks, 1-5 years preparing for 100,000 of debt... #CollegeCheatingScandal	Tweet		
1117578739905204224	2019-04-15 00:01:49	http://twitter.com/HighDesertGems/status/1117578739905204224	Lori Loughlin, Michael Avenatti, Julian Assange and Tekashi 6ix9ine battle for craziest jailbird in SNL cold 🤣🤣#LockThemAllUp #CollegeCheatingScandal ⁦@Bonn1eGreer⁩ https://t.co/SWNVrFs5U4	@HighDesertGems	Regina Greer-Smith	United States of America	California		Neutral	Neutral	Twitter	F	879	66	158	Lori Loughlin, Michael Avenatti, Julian Assange and Tekashi 6ix9ine battle for craziest jailbird in SNL cold 🤣🤣#LockThemAllUp #CollegeCheatingScandal ⁦@Bonn1eGreer⁩  https://t.co/SWNVrFs5U4	Tweet		
1117833554736504832	2019-04-15 16:54:22	http://twitter.com/pinkbassist/status/1117833554736504832	RT @THR Lori Loughlin, Mossimo Giannulli plead not guilty in #CollegeCheatingScandal https://t.co/9w6ZsP0hzH https://t.co/FHExJ7T6HB	@pinkbassist	Carol Davies Wigley	Canada			Neutral	Neutral	Twitter	F	43509	628	1708	RT @THR Lori Loughlin, Mossimo Giannulli plead not guilty in #CollegeCheatingScandal https://t.co/9w6ZsP0hzH https://t.co/FHExJ7T6HB	Retweet		
1117811399860850688	2019-04-15 15:26:20	http://twitter.com/Isitreality11/status/1117811399860850688	#LoriLoughlin & husband plead not guilty in #CollegeCheatingScandal #CollegeAdmissionsScandal scam #AuntBecky https://t.co/aI6NaYwxSd	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Negative	Unclassified	Twitter		12709	442	129	#LoriLoughlin & husband plead not guilty in #CollegeCheatingScandal #CollegeAdmissionsScandal scam #AuntBecky https://t.co/aI6NaYwxSd	Tweet		
1117808188911431680	2019-04-15 15:13:34	http://twitter.com/AliceDedonato/status/1117808188911431680	GO TO HELL➕RUMP🔥 MARCH '2' LIKE OCTOBER '2' @FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS #CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE #NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter #TAXDAY APRIL 15 TITANIC DOWN LINCOLN DOWN https://t.co/UPImAltp6x	@AliceDedonato	Alice DeDonato				Neutral	Neutral	Twitter	F	1132	7	10	"GO TO HELL➕RUMP🔥 MARCH '2' LIKE OCTOBER '2'
@FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS
#CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE
#NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter
#TAXDAY APRIL 15 TITANIC DOWN LINCOLN DOWN https://t.co/UPImAltp6x"	Tweet		
1117755740813393923	2019-04-15 11:45:10	http://twitter.com/countzpr/status/1117755740813393923	The Plot Thickens: Lori Loughlin Allegedly Agreed To Deceive IRS About College Bribes https://t.co/zyk3F8iNT5 #collegecheatingscandal #collegeadmissionscandal #loriloughlin #USC #collegebribary #gossip #mossimogiannulli #whiteprivilege #entertainmentnews #scandal	@countzpr	Countz Lifestyle	United States of America	Hawaii		Neutral	Neutral	Twitter		22718	6160	287	"The Plot Thickens: Lori Loughlin Allegedly Agreed To Deceive IRS About College Bribes

https://t.co/zyk3F8iNT5
#collegecheatingscandal #collegeadmissionscandal #loriloughlin #USC #collegebribary #gossip #mossimogiannulli #whiteprivilege #entertainmentnews #scandal"	Tweet		
1117687389596655616	2019-04-15 07:13:33	http://twitter.com/Alejand99075098/status/1117687389596655616	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/bs9AqJwxPd	@Alejand99075098	Alejandra				Neutral	Neutral	Twitter	F	1161	105	4	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/bs9AqJwxPd	Tweet		
1117868855848628224	2019-04-15 19:14:38	http://twitter.com/Dr_GeoFry/status/1117868855848628224	@TheMarinaTimes @oliviajadee Why isn’t@jaredkushner involved in the #CollegeCheatingScandal It’s well known he spent like $2M to get into @Harvard	@Dr_GeoFry	Dr. GeoFry	United States of America			Neutral	Sadness	Twitter		2153	60	125	"@TheMarinaTimes @oliviajadee Why isn’t@jaredkushner involved in the #CollegeCheatingScandal 

It’s well known he spent like $2M to get into  @Harvard"	Reply		
1117911362024247296	2019-04-15 22:03:33	http://twitter.com/escfree/status/1117911362024247296	Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli , Pleads Not Guilty In #CollegeCheatingScandal : NPR https://t.co/8BCPtLnkyR	@escfree	E	United States of America			Neutral	Neutral	Twitter		57042	203	2405	Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli , Pleads Not Guilty In #CollegeCheatingScandal : NPR https://t.co/8BCPtLnkyR	Tweet		
1117820109945315329	2019-04-15 16:00:56	http://twitter.com/tmihollywood/status/1117820109945315329	For all the stories you tried to miss, here's the TMI Celebrity Minute for the week of April 15th, 2019. For more TMI videos: https://t.co/LfLog2zgGi https://t.co/aMy6bAPv5h https://t.co/hHLQcZO2wg https://t.co/DymqO7pfMb #mondaythoughts #CollegeCheatingScandal #TrumpDementia https://t.co/anMZNBQEhu	@tmihollywood	TMI Hollywood	United States of America	California	Los Angeles	Neutral	Joy	Twitter		4385	2211	1376	"For all the stories you tried to miss, here's the TMI Celebrity Minute for the week of April 15th, 2019.

For more TMI videos:
https://t.co/LfLog2zgGi
https://t.co/aMy6bAPv5h
https://t.co/hHLQcZO2wg
https://t.co/DymqO7pfMb #mondaythoughts #CollegeCheatingScandal #TrumpDementia https://t.co/anMZNBQEhu"	Tweet		
1117789034099638272	2019-04-15 13:57:27	http://twitter.com/destinhieeriee/status/1117789034099638272	RT @mOppenheimTV #NEWS: Due to the #CollegeCheatingScandal, more #universities are re-examining legacy admissions cases https://t.co/GxGjcv6X3E	@destinhieeriee	desssss💗	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter		21467	238	184	RT @mOppenheimTV #NEWS:  Due to the #CollegeCheatingScandal, more #universities are re-examining legacy admissions cases https://t.co/GxGjcv6X3E	Retweet		
1117851501274095617	2019-04-15 18:05:41	http://twitter.com/amyfein/status/1117851501274095617	RT @RosewoodGirlz #LoriLoughlin pleads #notguilty https://t.co/3mvh6A1vQy @theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal	@amyfein	AMY				Neutral	Neutral	Twitter	F	32009	404	683	"RT @RosewoodGirlz #LoriLoughlin pleads #notguilty
https://t.co/3mvh6A1vQy
@theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal"	Retweet		
1117833224993030151	2019-04-15 16:53:03	http://twitter.com/miinx07/status/1117833224993030151	RT @PerezHilton A bold move that probably won't pay off, tbh! #CollegeCheatingScandal https://t.co/4R6zeHeEyD	@miinx07	.MALENAIDE				Neutral	Neutral	Twitter		1486	39	655	RT @PerezHilton A bold move that probably won't pay off, tbh! #CollegeCheatingScandal https://t.co/4R6zeHeEyD	Retweet		
1117802068901801985	2019-04-15 14:49:15	http://twitter.com/AliceDedonato/status/1117802068901801985	GO TO HELL➕RUMP🔥 MARCH '2' LIKE OCTOBER '2' @FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS #CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE #NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter https://t.co/PkZdipyrCj	@AliceDedonato	Alice DeDonato				Neutral	Neutral	Twitter	F	1130	7	10	"GO TO HELL➕RUMP🔥 MARCH '2' LIKE OCTOBER '2'
@FORDHAM @FBI @GOP @TheDemCoalition #PalmSunday @MCDONALDS
#CollegeCheatingScandal #HOSPITALS #restaurants @SUBWAY🥪 @YALE
#NYPD JAMES PATRICK O'NEILL #BRONX #PalmSunday #HolyWeek #Easter https://t.co/PkZdipyrCj"	Tweet		
1117840109171294212	2019-04-15 17:20:25	http://twitter.com/ThePerezHilton/status/1117840109171294212	Enjoy prison, Aunt Becky! https://t.co/2L2eBS6U7V #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal #FullHouse #FullerHouse	@ThePerezHilton	Perez	United States of America	California	Los Angeles	Positive	Joy	Twitter		126885	129545	972	Enjoy prison, Aunt Becky! https://t.co/2L2eBS6U7V #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal #FullHouse #FullerHouse	Tweet		
1117826664476618758	2019-04-15 16:26:59	http://twitter.com/WilsonM05889402/status/1117826664476618758	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies Text me on +1937-999-1445 you will be blessed	@WilsonM05889402	Wilson Mark	Nigeria	Lagos	Lagos	Positive	Joy	Twitter	M	112	12	2	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies Text me on +1937-999-1445 you will be blessed	Tweet		
1117606073140224000	2019-04-15 01:50:26	http://twitter.com/ShellyR906/status/1117606073140224000	RT @ChuckCallesto With the ADMISSIONS SCANDAL front and center; David Hogg’s admission to HARVARD is now being SCRUTINIZED... 🤣🤣 I always wondered how he got into with such low SAT scores... #CollegeCheatingScandal 🔥 https://t.co/FYsRCpWydA	@ShellyR906	Shelly R				Neutral	Neutral	Twitter	F	59291	4369	4413	"RT @ChuckCallesto With the ADMISSIONS SCANDAL front and center; David Hogg’s admission to HARVARD is now being SCRUTINIZED...  🤣🤣  

I always wondered how he got into with such low SAT scores... 

#CollegeCheatingScandal 🔥

https://t.co/FYsRCpWydA"	Retweet		
1117906501752934400	2019-04-15 21:44:14	http://twitter.com/SketchyConcepts/status/1117906501752934400	RT @tmihollywood For all the stories you tried to miss, here's the TMI Celebrity Minute for the week of April 15th, 2019. For more TMI videos: https://t.co/LfLog2zgGi https://t.co/aMy6bAPv5h https://t.co/hHLQcZO2wg https://t.co/DymqO7pfMb #mondaythoughts #CollegeCheatingScandal #TrumpDementia https://t.co/anMZNBQEhu	@SketchyConcepts	Bill Kelly				Neutral	Joy	Twitter	M	881	222	430	"RT @tmihollywood For all the stories you tried to miss, here's the TMI Celebrity Minute for the week of April 15th, 2019.

For more TMI videos:
https://t.co/LfLog2zgGi
https://t.co/aMy6bAPv5h
https://t.co/hHLQcZO2wg
https://t.co/DymqO7pfMb #mondaythoughts #CollegeCheatingScandal #TrumpDementia https://t.co/anMZNBQEhu"	Retweet		
1117821851122700288	2019-04-15 16:07:52	http://twitter.com/IAmLNorris/status/1117821851122700288	RT @frozencastmedia Influencer Olivia Jade might be facing jail time after her parents' hearing at the court for College cheating scandal. (📷: Getty) #CollegeCheatingScandal https://t.co/HkkWtagvIH	@IAmLNorris	L. Norris 🏁	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter		368907	2690	389	"RT @frozencastmedia Influencer Olivia Jade might be facing jail time after her parents' hearing at the court for College cheating scandal.
(📷: Getty) #CollegeCheatingScandal https://t.co/HkkWtagvIH"	Retweet		
