GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1110495780052353024	2019-03-26 10:56:40	http://twitter.com/mgpaul44/status/1110495780052353024	RT @HeartOTXHeartMD In an amazing twist in the #CollegeCheatingScandal : #OrthopedicSurgeon Pays $400K to Keep Son Out of #Ophthalmology Residency😂 https://t.co/F9autPXy9C	@mgpaul44	#Justice for Dr Paul Muganda#AoW Thinker				Positive	Joy	Twitter	M	4306	321	2033	"RT @HeartOTXHeartMD In an amazing twist in the #CollegeCheatingScandal : #OrthopedicSurgeon Pays $400K to Keep Son Out of #Ophthalmology Residency😂 https://t.co/F9autPXy9C"	Retweet		
1110470223298248705	2019-03-26 09:15:07	http://twitter.com/trendstudio06/status/1110470223298248705	When Calls the Heart Cast Members Finally Speak About Lori Loughlin Scandal #WhenCallsTheHeart #lorilaughlin #Scandal #collegeadmissionsscandal #CollegeCheatingScandal #LatestNews #UPDATE #PaulGreene #AndreaBrooks @hallmarkchannel #Hallmarkies https://t.co/DU47tpG9Vl	@trendstudio06	Trend Studio				Neutral	Joy	Twitter		209	1	4	"When Calls the Heart Cast Members Finally Speak About Lori Loughlin Scandal  #WhenCallsTheHeart #lorilaughlin #Scandal #collegeadmissionsscandal #CollegeCheatingScandal #LatestNews  #UPDATE #PaulGreene #AndreaBrooks @hallmarkchannel #Hallmarkies https://t.co/DU47tpG9Vl"	Tweet		
1110678571918520321	2019-03-26 23:03:01	http://twitter.com/jonmertz/status/1110678571918520321	The #CollegeCheatingScandal and America’s elite | @ActivateWorld https://t.co/WSQ5hTigGU | If legacy admission or preferential programs are eliminated at universities will the process be more equitable and merit-based? Why or why not and what is your rationale? https://t.co/9d9JnuLTgw	@jonmertz	Jon Mertz	United States of America	New Mexico	Santa Fe	Neutral	Neutral	Twitter	M	29544	15063	12713	The #CollegeCheatingScandal and America’s elite | @ActivateWorld https://t.co/WSQ5hTigGU | If legacy admission or preferential programs are eliminated at universities will the process be more equitable and merit-based? Why or why not and what is your rationale? https://t.co/9d9JnuLTgw	Tweet		
1110563542456041473	2019-03-26 15:25:56	http://twitter.com/rleas/status/1110563542456041473	RT @OomphGroup @DineshDSouza Oh, puhleeze. Look at Donald Trump, his kids & Jared Kushner. The daily scandals of evangelical pastors , who make a living fulminating against everyone else. Corruption in America is endemic on all sides who are in power. #CollegeCheatingScandal	@rleas	rock l	United States of America	Florida		Negative	Disgust	Twitter	M	171342	2225	4914	RT @OomphGroup @DineshDSouza Oh, puhleeze. Look at Donald Trump, his kids & Jared Kushner. The daily scandals of evangelical pastors , who make a living fulminating against everyone else. Corruption in America is endemic on all sides who are in power. #CollegeCheatingScandal	Retweet		
1110368296338116609	2019-03-26 02:30:06	http://twitter.com/DheeSpeak/status/1110368296338116609	Indian Incels and personalityless Orientals still droning on about Affirmative action when they're caught in cheating scandals and fake colleges. Ignore the #CollegeCheatingScandal and legacy admissions because you like being White Caste pets. #desi #AsianTwitter #Asian	@DheeSpeak	Uflak Moon				Negative	Sadness	Twitter		1397	22	4	"Indian Incels and personalityless Orientals still droning on about Affirmative action when they're caught in cheating scandals and fake colleges. Ignore the #CollegeCheatingScandal and legacy admissions because you like being White Caste pets. #desi #AsianTwitter #Asian"	Tweet		
1110504185592799232	2019-03-26 11:30:04	http://twitter.com/Ford_Institute/status/1110504185592799232	Surprised by the recent #CollegeCheatingScandal? Read @KelleyKosow latest blog to learn her best tips for not letting your own shadows drive your parenting. https://t.co/nrqQ4jGnNu #KelleyKosow #helicopterparents #snowplowparents https://t.co/h9Ibwmr7DU	@Ford_Institute	The Ford Institute				Neutral	Joy	Twitter		4488	895	22	Surprised by the recent #CollegeCheatingScandal? Read @KelleyKosow latest blog to learn her best tips for not letting your own shadows drive your parenting. https://t.co/nrqQ4jGnNu #KelleyKosow #helicopterparents #snowplowparents https://t.co/h9Ibwmr7DU	Tweet		
1110646641516863491	2019-03-26 20:56:08	http://twitter.com/AnnieReznik/status/1110646641516863491	RT @TVPComms The most likely to believe that #highered is rigged after the #CollegeCheatingScandal is low-income and #FirstGen students, plus those from underrepresented backgrounds. We need to flip that narrative, explains @AnnieReznik to @HallieBusta https://t.co/yEgI5h6LoV	@AnnieReznik	Annie DeMeo Reznik	United States of America	Rhode Island	Providence	Neutral	Neutral	Twitter	F	1309	306	738	RT @TVPComms The most likely to believe that #highered is rigged after the #CollegeCheatingScandal is low-income and #FirstGen students, plus those from underrepresented backgrounds. We need to flip that narrative, explains @AnnieReznik to @HallieBusta https://t.co/yEgI5h6LoV	Retweet		
1110589638140403714	2019-03-26 17:09:38	http://twitter.com/SusanKherkher/status/1110589638140403714	Just wondering @Target if the Mossimo brand will be pulled from the stores in light of the #CollegeCheatingScandal ?	@SusanKherkher	Susan Kherkher 🌹	United States of America	Texas		Neutral	Neutral	Twitter	F	54002	25452	15490	Just wondering @Target if the Mossimo brand will be pulled from the stores in light of the #CollegeCheatingScandal ?	Tweet		
1110355688872706048	2019-03-26 01:40:00	http://twitter.com/v101fm/status/1110355688872706048	Did you peep Dr. Dre throwing shade towards those busted in the #CollegeCheatingScandal? He quickly deleted the post... https://t.co/XOm9fhCvjq	@v101fm	V101	United States of America	California	Sacramento	Neutral	Unclassified	Twitter		34322	2733	588	Did you peep Dr. Dre throwing shade towards those busted in the #CollegeCheatingScandal? He quickly deleted the post... https://t.co/XOm9fhCvjq	Tweet		
1110437689868894208	2019-03-26 07:05:50	http://twitter.com/impressmemedia/status/1110437689868894208	The latest College Admissions Guide! https://t.co/hL9ENOJLDx Thanks to @DorothyHopeTV @Eng_Bright @NYCSPHS #racism #collegecheatingscandal	@impressmemedia	ImpressMeMedia	United States of America	Texas	Austin	Neutral	Joy	Twitter		69572	6559	4684	The latest College Admissions Guide! https://t.co/hL9ENOJLDx Thanks to @DorothyHopeTV @Eng_Bright @NYCSPHS #racism #collegecheatingscandal	Tweet		
1110527210937597953	2019-03-26 13:01:34	http://twitter.com/Solutioneer72/status/1110527210937597953	RT @RepBarbaraLee This is unconscionable. Between this and the #CollegeCheatingScandal, it’s clear that our education system is systematically failing low-income students and students of color. https://t.co/AuRNWCkVUs	@Solutioneer72	Raj 🦅 #VoteDem 🗽 Balasubramanian	United States of America	Illinois	Chicago	Negative	Sadness	Twitter	M	810253	9618	6928	RT @RepBarbaraLee This is unconscionable. Between this and the #CollegeCheatingScandal, it’s clear that our education system is systematically failing low-income students and students of color.  https://t.co/AuRNWCkVUs	Retweet		
1110343123555672065	2019-03-26 00:50:04	http://twitter.com/jolie_lapierre/status/1110343123555672065	Enemy of my enemy ... release the Kraken 💪🔥🔥🔥 #Nike #PornLawyer 🏀 #CollegeCheatingScandal #AvenattiAsslickers	@jolie_lapierre	Jolie LaPierre	Luxembourg	Luxembourg	Luxembourg	Neutral	Fear	Twitter	F	18931	484	613	"Enemy of my enemy ... release the Kraken 💪🔥🔥🔥  #Nike #PornLawyer 🏀 #CollegeCheatingScandal  #AvenattiAsslickers"	Tweet		
1110640817423745025	2019-03-26 20:33:00	http://twitter.com/ADL_Education/status/1110640817423745025	There are lots of ways that wealthy families get a boost in the college admissions process. Most are quite legal. https://t.co/Zj79yv0BQk #CollegeCheatingScandal #highered	@ADL_Education	ADL Education				Neutral	Unclassified	Twitter		5524	1564	1170	There are lots of ways that wealthy families get a boost in the college admissions process. Most are quite legal. https://t.co/Zj79yv0BQk #CollegeCheatingScandal #highered	Tweet		
1110568435547811840	2019-03-26 15:45:23	http://twitter.com/fullerhousewiki/status/1110568435547811840	RT @Z100NewYork #FullerHouse has finally addressed #LoriLoughlin in the #CollegeCheatingScandal... https://t.co/Thg8j31u6f https://t.co/BZjJYd72QK	@fullerhousewiki	Fuller House Wiki	United States of America	California	San Francisco	Neutral	Neutral	Twitter		18437	543	26	RT @Z100NewYork #FullerHouse has finally addressed #LoriLoughlin in the #CollegeCheatingScandal... https://t.co/Thg8j31u6f https://t.co/BZjJYd72QK	Retweet		
1110381182867382278	2019-03-26 03:21:18	http://twitter.com/AnoNQcue/status/1110381182867382278	RT @chadkanera DeVos opens investigation into universities tied to college admissions scandal: report https://t.co/AF10lzjjaG #CollegeCheatingScandal #WeThePeople #WWG1WGA	@AnoNQcue	AnoN				Neutral	Neutral	Twitter		61578	869	777	"RT @chadkanera DeVos opens investigation into universities tied to college admissions scandal: report https://t.co/AF10lzjjaG #CollegeCheatingScandal #WeThePeople #WWG1WGA"	Retweet		
1110528264785854471	2019-03-26 13:05:45	http://twitter.com/willy_clart/status/1110528264785854471	Sparkle Unicorns And Shallow Princess Syndrome https://t.co/2XINof5ZC3 @oliviajadee @loriloughlin_fp @loriloughlin1 #CollegeCheatingScandal #CollegeAdmissionScandal #collegeadmissionsscandal	@willy_clart	willy clart				Neutral	Joy	Twitter	M	365	2	79	"Sparkle Unicorns And Shallow Princess Syndrome https://t.co/2XINof5ZC3 @oliviajadee @loriloughlin_fp @loriloughlin1 #CollegeCheatingScandal  #CollegeAdmissionScandal #collegeadmissionsscandal"	Tweet		
1110605590403768321	2019-03-26 18:13:01	http://twitter.com/MarkusKublin/status/1110605590403768321	Why hasn't #DonaldTrump called the #CollegeCheatingScandal a #hoax yet?	@MarkusKublin	Markus Kublin	United States of America	California	Los Angeles	Negative	Anger	Twitter	M	3190	404	1031	Why hasn't #DonaldTrump called the #CollegeCheatingScandal a #hoax yet?	Tweet		
1110617143094243328	2019-03-26 18:58:55	http://twitter.com/AngieDaddy69/status/1110617143094243328	"Watching Jussie use his black gay privilege to get away with staging a fake hate crime only thing I can think to do is. ""Jussie Smollett"" #MuellerReport #LIberalsRScum #TakeMeOut #Veto #CollegeCheatingScandal #MAGA https://t.co/YzXIQ1jNgn"	@AngieDaddy69	Blake 1st Pansexual to make the #The200	United States of America	Texas	Dallas	Negative	Disgust	Twitter	M	47089	4566	3135	"Watching Jussie use his black gay privilege to get away with staging a fake hate crime only thing I can think to do is.  ""Jussie Smollett"" #MuellerReport #LIberalsRScum #TakeMeOut #Veto #CollegeCheatingScandal #MAGA https://t.co/YzXIQ1jNgn"	Tweet		
1110380603080355840	2019-03-26 03:19:00	http://twitter.com/Z100NewYork/status/1110380603080355840	#FullerHouse has finally addressed #LoriLoughlin in the #CollegeCheatingScandal... https://t.co/Thg8j31u6f https://t.co/XzjMlYynHP	@Z100NewYork	Z100 New York	United States of America	New York	New York	Neutral	Neutral	Twitter		97835	386173	823	#FullerHouse has finally addressed #LoriLoughlin in the #CollegeCheatingScandal... https://t.co/Thg8j31u6f https://t.co/XzjMlYynHP	Tweet		
1110480183553863680	2019-03-26 09:54:42	http://twitter.com/mdbergin/status/1110480183553863680	.@IMGAcademy Director Mark Riddell is expected to plead guilty to one count of conspiracy to commit mail fraud & one count of conspiracy to commit money laundering. https://t.co/uhPIUoDkXp #collegeadmissionscandal #CollegeCheatingScandal #Bradenton https://t.co/9nTMUOw8lq	@mdbergin	Mark Bergin	Russia	Northwestern	St. Petersburg	Neutral	Neutral	Twitter	M	17292	1245	1419	.@IMGAcademy Director Mark Riddell is expected to plead guilty to one count of conspiracy to commit mail fraud & one count of conspiracy to commit money laundering. https://t.co/uhPIUoDkXp #collegeadmissionscandal #CollegeCheatingScandal #Bradenton https://t.co/9nTMUOw8lq	Tweet		
1110369572945838080	2019-03-26 02:35:10	http://twitter.com/Fl_Swingers/status/1110369572945838080	College Fiasco Still not Over!!! #collegecheatingscandal via /r/BrowardRealEstateNews https://t.co/fIa7TVzLaN	@Fl_Swingers	Florida Swingers	United States of America	Florida		Neutral	Sadness	Twitter		424	211	74	College Fiasco Still not Over!!! #collegecheatingscandal via /r/BrowardRealEstateNews https://t.co/fIa7TVzLaN	Tweet		
1110369693997645825	2019-03-26 02:35:39	http://twitter.com/TexasSwingers_/status/1110369693997645825	College Fiasco Still not Over!!! #collegecheatingscandal via /r/BrowardRealEstateNews https://t.co/nrY3tnnCZV	@TexasSwingers_	Texas Swingers	United States of America	Texas		Neutral	Sadness	Twitter		382	216	37	College Fiasco Still not Over!!! #collegecheatingscandal via /r/BrowardRealEstateNews https://t.co/nrY3tnnCZV	Tweet		
1110343408349073408	2019-03-26 00:51:12	http://twitter.com/oXYGenFinancial/status/1110343408349073408	So you want to get your kid into a great school? 🏫You don't have to cheat to get them there... #CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #College #oXYGenFinancial https://t.co/pglLL81fjT https://t.co/kuJvWpCNga	@oXYGenFinancial	oXYGen Financial	United States of America	Georgia	Atlanta	Neutral	Joy	Twitter		12836	8945	1923	So you want to get your kid into a great school? 🏫You don't have to cheat to get them there... #CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #College #oXYGenFinancial https://t.co/pglLL81fjT https://t.co/kuJvWpCNga	Tweet		
1110630015392194562	2019-03-26 19:50:04	http://twitter.com/AngieDaddy69/status/1110630015392194562	"We all know Jussie is guilty, and the whole narrative of White Privilege has been replaced with Liberal POS Privilege. ""Rahm Emanuel"" ""Jussie Smollett""#MuellerReport #LIberalsRScum #Veto #CollegeCheatingScandal #MAGA https://t.co/nWv9OePC8L"	@AngieDaddy69	Blake 1st Pansexual to make the #The200	United States of America	Texas	Dallas	Neutral	Unclassified	Twitter	M	47105	4567	3136	"We all know Jussie is guilty, and the whole narrative of White Privilege has been replaced with Liberal POS Privilege.  ""Rahm Emanuel"" ""Jussie Smollett""#MuellerReport #LIberalsRScum #Veto #CollegeCheatingScandal #MAGA https://t.co/nWv9OePC8L"	Tweet		
1110339046251757568	2019-03-26 00:33:52	http://twitter.com/kouaii/status/1110339046251757568	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@kouaii	occasional artist				Negative	Sadness	Twitter		11690	174	280	"RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1110651188016373760	2019-03-26 21:14:12	http://twitter.com/JustinPaperny/status/1110651188016373760	I enjoyed speaking with @drdrew and @LeeannTweeden on @KABCRadio today. #CollegeAdmissionsScandal #CollegeCheatingScandal	@JustinPaperny	Justin Paperny	United States of America	California	Los Angeles	Positive	Joy	Twitter	M	1411	2026	3180	I enjoyed speaking with @drdrew and @LeeannTweeden on @KABCRadio today. #CollegeAdmissionsScandal #CollegeCheatingScandal	Tweet		
1110573520508080128	2019-03-26 16:05:35	http://twitter.com/MirandaSalcido1/status/1110573520508080128	RT @DineshDSouza Seems these Hollywood stars who bribe and cheat on college admissions for their spoiled, dull-witted offspring are all progressives! They blabber about social justice but seek to live by a different standard, above the law and above the rest of us #CollegeCheatingScandal	@MirandaSalcido1	PissedoffPatriotMAGA				Neutral	Neutral	Twitter		63854	12027	13228	RT @DineshDSouza Seems these Hollywood stars who bribe and cheat on college admissions for their spoiled, dull-witted offspring are all progressives! They blabber about social justice but seek to live by a different standard, above the law and above the rest of us #CollegeCheatingScandal	Retweet		
1110372596938407936	2019-03-26 02:47:11	http://twitter.com/1221Freddie/status/1110372596938407936	@WendyWilliams Dr. Dre shouldn't throw stones from a glass house. His shit smells fishy too. #DrDre #Cheaters #SCANDAL #CollegeCheatingScandal	@1221Freddie	Frederica R. Burrage, Author	United States of America	Pennsylvania	Philadelphia	Negative	Disgust	Twitter	F	2536	230	1594	@WendyWilliams Dr. Dre shouldn't throw stones from a glass house. His shit smells fishy too. #DrDre #Cheaters #SCANDAL #CollegeCheatingScandal	Reply		
1110430419940454400	2019-03-26 06:36:57	http://twitter.com/eckyimp/status/1110430419940454400	RT @jtegypt100 Fake science data for research grants. Hmmm. #MAGA #WWG1WGA #QAnon #CollegeCheatingScandal #justice #Trump https://t.co/kRup1HoY15	@eckyimp	Ecky Imp 🇺🇸  🔜 💣				Neutral	Neutral	Twitter		24554	3414	4851	RT @jtegypt100 Fake science data for research grants. Hmmm. #MAGA #WWG1WGA #QAnon #CollegeCheatingScandal #justice #Trump https://t.co/kRup1HoY15	Retweet		
1110403597181861889	2019-03-26 04:50:22	http://twitter.com/CliftonTeachers/status/1110403597181861889	RT @NancyOsborne180 Words of wisdom from Alfie Kohn making it clear that standardized test scores show affluence, not ability. @BadassTeachersA #TBATs #CollegeCheatingScandal #TeachNotTest https://t.co/R5WLdLVk6Z	@CliftonTeachers	Clifton Teachers’ Association				Neutral	Neutral	Twitter	M	48	6	89	RT @NancyOsborne180 Words of wisdom from Alfie Kohn making it clear that standardized test scores show affluence, not ability. @BadassTeachersA #TBATs #CollegeCheatingScandal #TeachNotTest https://t.co/R5WLdLVk6Z	Retweet		
1110478325414326272	2019-03-26 09:47:19	http://twitter.com/DarrellLondon/status/1110478325414326272	RT @AATpress The latest #AATPRESS Daily is hot off the presses https://t.co/bWilEclsrn stories via @Bakari_Sellers #blesssomebodyelse #collegecheatingscandal	@DarrellLondon	DLB	United States of America			Neutral	Neutral	Twitter		12865	475	682	RT @AATpress The latest #AATPRESS Daily is hot off the presses https://t.co/bWilEclsrn stories via @Bakari_Sellers #blesssomebodyelse #collegecheatingscandal	Retweet		
1110514790051598336	2019-03-26 12:12:12	http://twitter.com/DWF92997512/status/1110514790051598336	@latimes when you say that just remember some people found others ways to get thier kids into college it's called #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/7ritVuwDGY	@DWF92997512	DWF	Barbados	Saint Michael	Bridgetown	Neutral	Joy	Twitter		9553	136	281	"@latimes when you say that just remember some people found others ways to get thier kids into college it's called #collegeadmissionsscandal  #CollegeCheatingScandal https://t.co/7ritVuwDGY"	Reply		
1110528291939586053	2019-03-26 13:05:52	http://twitter.com/killydecker885/status/1110528291939586053	RT @charleelynnross Please take a minute to appreciate #SecondAct digital release today, how many days after #CollegeCheatingScandal #isntitironic	@killydecker885	Emilie May				Positive	Unclassified	Twitter	F	835	348	992	RT @charleelynnross Please take a minute to appreciate #SecondAct digital release today, how many days after #CollegeCheatingScandal  #isntitironic	Retweet		
1110600895127945216	2019-03-26 17:54:22	http://twitter.com/yukutomi/status/1110600895127945216	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@yukutomi	Ñoo Iton	Mexico			Negative	Sadness	Twitter		10258	269	435	"RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1110402257957388290	2019-03-26 04:45:03	http://twitter.com/jtegypt100/status/1110402257957388290	Fake science data for research grants. Hmmm. #MAGA #WWG1WGA #QAnon #CollegeCheatingScandal #justice #Trump	@jtegypt100	MT Man TRUMP2020 #MAGA 🏞🇺🇸🙏✝ Darkness to Light				Positive	Unclassified	Twitter		1349	3716	4746	Fake science data for research grants. Hmmm. #MAGA #WWG1WGA #QAnon #CollegeCheatingScandal #justice #Trump	Tweet		
1110544799474610176	2019-03-26 14:11:27	http://twitter.com/ButtUglyArt/status/1110544799474610176	@washingtonpost . . All White chicks....😴😴😪😪😴 . #CollegeCheatingScandal #WhiteSupremacy	@ButtUglyArt	Dope Motherfucker	United States of America	Illinois	Chicago	Positive	Sadness	Twitter		3111	176	155	"@washingtonpost . . All White chicks....😴😴😪😪😴 . #CollegeCheatingScandal  #WhiteSupremacy"	Reply		
1110617494237179904	2019-03-26 19:00:19	http://twitter.com/Bertman727/status/1110617494237179904	"RT @AngieDaddy69 Watching Jussie use his black gay privilege to get away with staging a fake hate crime only thing I can think to do is. ""Jussie Smollett"" #MuellerReport #LIberalsRScum #TakeMeOut #Veto #CollegeCheatingScandal #MAGA https://t.co/YzXIQ1jNgn"	@Bertman727	Bert				Negative	Disgust	Twitter	M	13557	567	546	"RT @AngieDaddy69 Watching Jussie use his black gay privilege to get away with staging a fake hate crime only thing I can think to do is.  ""Jussie Smollett"" #MuellerReport #LIberalsRScum #TakeMeOut #Veto #CollegeCheatingScandal #MAGA https://t.co/YzXIQ1jNgn"	Retweet		
1110346682607243264	2019-03-26 01:04:13	http://twitter.com/JVYWALKING/status/1110346682607243264	RT @Dany_xoo A powerfully inspiring story of talent and perseverance! Philadelphia senior Richard “Tre” Jenkins was homeless for two years. Now, he's getting ready to start his freshman year at Harvard. This is the very antithesis of the #CollegeCheatingScandal. https://t.co/UA65YMbQOZ	@JVYWALKING	Sage of Six Titties 🤤				Neutral	Joy	Twitter		14970	292	401	"RT @Dany_xoo A powerfully inspiring story of talent and perseverance! Philadelphia senior Richard “Tre” Jenkins was homeless for two years. Now, he's getting ready to start his freshman year at Harvard. This is the very antithesis of the #CollegeCheatingScandal. https://t.co/UA65YMbQOZ"	Retweet		
1110608179258249217	2019-03-26 18:23:18	http://twitter.com/BYUTop/status/1110608179258249217	Julie Rose talks with Shan Wu (@shanlonwu), DC attorney and legal analyst, about the #CollegeAdmissionsScandal. They talk stress, high competition, and lawsuits: https://t.co/jMtlHLeSJx #VarsityBlues #CollegeCheatingScandal https://t.co/iYjXACcoep	@BYUTop	Top of Mind				Neutral	Neutral	Twitter		4471	616	719	"Julie Rose talks with Shan Wu (@shanlonwu), DC attorney and legal analyst, about the #CollegeAdmissionsScandal. They talk stress, high competition, and lawsuits: https://t.co/jMtlHLeSJx #VarsityBlues #CollegeCheatingScandal https://t.co/iYjXACcoep"	Tweet		
