1118560138808451073		http://twitter.com/corridor34e/status/1118560138808451073	"#CollegeAdmissionsScandal #CollegeCheatingScandal #lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut #college https://t.co/FbpnQktJ3n"	@corridor34e	💎ⓔⓛⓛⓔ💎	United States of America			Negative	Sadness	Twitter						"#CollegeAdmissionsScandal 
#CollegeCheatingScandal
#lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut

#college https://t.co/FbpnQktJ3n"	Tweet		
1118402638247342080		http://twitter.com/Andrea13239975/status/1118402638247342080	RT @proctorio The college admissions scandal is causing many people to question the equality and fairness of the college admissions process. How can we create an educational system that's fair? https://t.co/AG2iNU0peq #CollegeAdmissionsScandal https://t.co/Y9KlxVaGeL	@Andrea13239975	Andrea				Neutral	Neutral	Twitter	F					RT @proctorio The college admissions scandal is causing many people to question the equality and fairness of the college admissions process. How can we create an educational system that's fair? https://t.co/AG2iNU0peq #CollegeAdmissionsScandal https://t.co/Y9KlxVaGeL	Retweet		
1118586267892166657		http://twitter.com/fullerhousewiki/status/1118586267892166657	RT @donna_mergie https://t.co/ZxJeLG4PDu Maybe people would be a bit more understanding of #LoriLoughlin if she'd wipe that empty-headed smile of her face for about 90 seconds while she is being charged with a crime. #bimbo #FullHouse sucked #FullerHouse sucks #CollegeAdmissionsScandal #maga	@fullerhousewiki	Fuller House Wiki	United States of America	California	San Francisco	Negative	Disgust	Twitter						RT @donna_mergie https://t.co/ZxJeLG4PDu  Maybe people would be a bit more understanding of #LoriLoughlin if she'd wipe that empty-headed smile of her face for about 90 seconds while she is being charged with a crime.  #bimbo #FullHouse sucked #FullerHouse sucks #CollegeAdmissionsScandal #maga	Retweet		
1118584239350530049		http://twitter.com/WiLD941/status/1118584239350530049	Lori Loughlin Is Reportedly Worried Her Daughters Will Have to Testify Against Her: https://t.co/maBqR1lddc #LoriLoughlin #CollegeAdmissionsScandal	@WiLD941	WiLD 94.1	United States of America	Florida	Tampa	Neutral	Fear	Twitter						Lori Loughlin Is Reportedly Worried Her Daughters Will Have to Testify Against Her: https://t.co/maBqR1lddc  #LoriLoughlin #CollegeAdmissionsScandal	Tweet		
1118357665820835841		http://twitter.com/StaAnaRepublic/status/1118357665820835841	Prosecutors are looking forward to seek a sentence between 4 and 10 months of jail time for actress #FelicityHuffman as of her role in the #CollegeAdmissionsScandal . Are more #Universities involved? What do you think? https://t.co/pq5I2OkuWg	@StaAnaRepublic	Santa Ana Republic	United States of America	California	Irvine	Neutral	Neutral	Twitter	F					"Prosecutors are looking forward to seek a sentence between 4 and 10 months of jail time for actress #FelicityHuffman as of her role in the #CollegeAdmissionsScandal . Are more #Universities involved? What do you think?

https://t.co/pq5I2OkuWg"	Tweet		
1118617897780293633		http://twitter.com/chromeholobitch/status/1118617897780293633	I'm so happy that justice seems to be a theme for 2019. First #JusticeForLaQuanMcDonald, then 15 black men freed after being framed by #Cpd, now #justiceforLarnellBruce . And rich jerks going to jail for #CollegeAdmissionsScandal . The bell rolls for thee #HamburglarInChief. 🤣	@chromeholobitch	Chantal				Neutral	Joy	Twitter	F					I'm so happy that justice seems to be a theme for 2019. First #JusticeForLaQuanMcDonald,  then 15 black men freed after being framed by #Cpd, now #justiceforLarnellBruce . And rich jerks going to jail for #CollegeAdmissionsScandal . The bell rolls for thee #HamburglarInChief.  🤣	Tweet		
1118500822248067072		http://twitter.com/7NewsAdelaide/status/1118500822248067072	RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	@7NewsAdelaide	7NEWS Adelaide	Australia	South Australia	Adelaide	Positive	Neutral	Twitter						RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	Retweet		
1118578845916045313		http://twitter.com/JillBeck25/status/1118578845916045313	@chadmandarin @LakinHutcherson Exactly..she has a better PR person than #lorilaughlin that doesnt mean she should be allowed to buy her way out of this too. #CollegeAdmissionsScandal #CollegeCheatingScandal	@JillBeck25	Jill Beck	United States of America	Mississippi		Negative	Disgust	Twitter	F					@chadmandarin @LakinHutcherson Exactly..she has a better PR person than #lorilaughlin  that doesnt mean she should be allowed to buy her way out of this too. #CollegeAdmissionsScandal #CollegeCheatingScandal	Reply		
1118534114993426433		http://twitter.com/Macon_Hare/status/1118534114993426433	RT @RemiSpencer I'll be appearing live today in the 4pm hour on FBN, After the Bell, to discuss the college admissions scandal and Felicity Huffman's plea deal. Tune in! @FoxBusiness @AftertheBell #collegeadmissionsscandal #CriminalJustice	@Macon_Hare	Macon_Hare	United States of America	Florida		Neutral	Neutral	Twitter						RT @RemiSpencer I'll be appearing live today in the 4pm hour on FBN, After the Bell, to discuss the college admissions scandal and Felicity Huffman's plea deal. Tune in! @FoxBusiness @AftertheBell #collegeadmissionsscandal #CriminalJustice	Retweet		
1118527428299763713		http://twitter.com/tristalee122/status/1118527428299763713	Do you need employment...if yes kind forward your message to this mail tristalee122@gmail.com .......no capital required...... #SDLive #Westworld #westernunion #CollegeCheatingScandal #collegeadmissionsscandal #collegelife #Colombia #SugarBabyTwitter #student	@tristalee122	Nelson Rebecca	United States of America	California		Positive	Neutral	Twitter	M					Do you need employment...if yes kind forward your message to this mail tristalee122@gmail.com .......no capital required...... #SDLive  #Westworld #westernunion #CollegeCheatingScandal  #collegeadmissionsscandal  #collegelife #Colombia #SugarBabyTwitter #student	Tweet		
1118399173408243712		http://twitter.com/SteveBrant/status/1118399173408243712	RT @ShiningEarth So, if #LoriLoughlin & #FelicityHuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts, in pursuit of a better education, should be freed! #CollegeAdmissionsScandal	@SteveBrant	SteveBrant	United States of America	New York	New York	Neutral	Unclassified	Twitter						RT @ShiningEarth So, if #LoriLoughlin & #FelicityHuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts,  in pursuit of a better education, should be freed! #CollegeAdmissionsScandal	Retweet		
1118574791693357059		http://twitter.com/lameblackdude/status/1118574791693357059	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@lameblackdude	Treon bills				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1118548794289852419		http://twitter.com/Brightly50/status/1118548794289852419	#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin—aka Aunt Becky on Netflix’s “Fuller House”—is pleading not guilty in the college admissions bribing scandal, according to new court documents. “I know this shocked the three of us,” https://t.co/xXXpYKSGdm	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Unclassified	Twitter						#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin—aka Aunt Becky on Netflix’s “Fuller House”—is pleading not guilty in the college admissions bribing scandal, according to new court documents. “I know this shocked the three of us,” https://t.co/xXXpYKSGdm	Tweet		
1118585048213671936		http://twitter.com/ToddKazakiewich/status/1118585048213671936	RT @DMAnews1 Arraignment for indicted #CollegeAdmissionsScandal defendants set for 4/29 at 10:30 am. Defendants who waived appearance will not appear and will be represented by counsel at the hearing.	@ToddKazakiewich	Todd Kazakiewich	United States of America	Massachusetts	Boston	Negative	Neutral	Twitter	M					RT @DMAnews1 Arraignment for indicted #CollegeAdmissionsScandal defendants set for 4/29 at 10:30 am. Defendants who waived appearance will not appear and will be represented by counsel at the hearing.	Retweet		
1118634439397896194		http://twitter.com/Scotitalian/status/1118634439397896194	RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal. The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq	@Scotitalian	QPrincess ⭐⭐⭐	United States of America			Neutral	Unclassified	Twitter						"RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal.

The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq"	Retweet		
1118323189979996161		http://twitter.com/news_ntd/status/1118323189979996161	Prosecutors plan to seek a sentence of four to 10 months’ jail time for actress #FelicityHuffman for her role in the #CollegeAdmissionsScandal, a law enforcement source with knowledge of the investigation said. https://t.co/Z5sujOI8Ea	@news_ntd	NTDNews	United States of America	New York	New York	Neutral	Neutral	Twitter						Prosecutors plan to seek a sentence of four to 10 months’ jail time for actress #FelicityHuffman for her role in the #CollegeAdmissionsScandal, a law enforcement source with knowledge of the investigation said. https://t.co/Z5sujOI8Ea	Tweet		
1118587432515952640		http://twitter.com/legit_admit/status/1118587432515952640	New designs now available at https://t.co/tBeDq17uuV. #LegitAdmit #CollegeAdmissionsScandal #Classof2023 #NoBribesNeeded https://t.co/KWvXmBtvp8	@legit_admit	legit_admit	United States of America	New York		Neutral	Joy	Twitter						New designs now available at https://t.co/tBeDq17uuV. #LegitAdmit #CollegeAdmissionsScandal #Classof2023 #NoBribesNeeded https://t.co/KWvXmBtvp8	Tweet		
1118500834436730880		http://twitter.com/7NewsBrisbane/status/1118500834436730880	RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	@7NewsBrisbane	7NEWS Brisbane	Australia	Queensland		Positive	Neutral	Twitter						RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	Retweet		
1118651102931640321		http://twitter.com/MRCHOCOLATE615/status/1118651102931640321	#LoriLoughlin Claims She Was Manipulated To Think She Was ‘Breaking Rules, But Not Laws,’ Report Says!!!!! Details HERE plus get more of the days news! #news #CollegeAdmissionsScandal https://t.co/58j3ucPNTV https://t.co/MbbxDEBTWA	@MRCHOCOLATE615	MR CHRONICLES 🐻	United States of America	Pennsylvania	Philadelphia	Neutral	Neutral	Twitter	M					"#LoriLoughlin Claims She Was Manipulated To Think She Was ‘Breaking Rules, But Not Laws,’ Report Says!!!!! Details HERE plus get more of the days news! #news #CollegeAdmissionsScandal 

https://t.co/58j3ucPNTV https://t.co/MbbxDEBTWA"	Tweet		
1118522563402117122		http://twitter.com/MyVianca/status/1118522563402117122	RT @ED_Inspirations Hey! @TheEllenShow @StephenAtHome This is my student. I believe in her story, and I believe in redemption (no matter what people have done) #LoriLoughlin #FelicityHuffman #CollegeAdmissionsScandal We can show people how to make things right! https://t.co/riIJNLHWPw via @gofundme	@MyVianca	My Info				Positive	Joy	Twitter						RT @ED_Inspirations Hey!  @TheEllenShow @StephenAtHome This is my student. I believe in her story, and I believe in redemption (no matter what people have done) #LoriLoughlin #FelicityHuffman #CollegeAdmissionsScandal We can show people how to make things right! https://t.co/riIJNLHWPw via @gofundme	Retweet		
1118557250518491142		http://twitter.com/CarissaLawson/status/1118557250518491142	Prosecutors recommend up to 10 months in jail for #FelicityHuffman https://t.co/QeZC0ogbzz #CollegeAdmissionsScandal #njmornings @News12NJ	@CarissaLawson	Carissa Lawson	United States of America	New Jersey	New York	Positive	Joy	Twitter	F					"Prosecutors recommend up to 10 months in jail for #FelicityHuffman
https://t.co/QeZC0ogbzz

#CollegeAdmissionsScandal
#njmornings
@News12NJ"	Tweet		
1118472567436840960		http://twitter.com/Bronxvoice1/status/1118472567436840960	Conviction in College Kick Back Scheme New College Scandal as Financial Aid Director Convicted of Taking Kick Backs #collegeadmissionsscandal #news #media… https://t.co/GiuCMiAQM9	@Bronxvoice1	Bronx Voice	United States of America	New York	New York	Neutral	Neutral	Twitter						"Conviction in College Kick Back Scheme 
New College Scandal as Financial Aid Director Convicted of Taking Kick Backs
#collegeadmissionsscandal #news #media… https://t.co/GiuCMiAQM9"	Tweet		
1118585751401320448		http://twitter.com/donna_mergie/status/1118585751401320448	https://t.co/ZxJeLG4PDu Maybe people would be a bit more understanding of #LoriLoughlin if she'd wipe that empty-headed smile of her face for about 90 seconds while she is being charged with a crime. #bimbo #FullHouse sucked #FullerHouse sucks #CollegeAdmissionsScandal #maga	@donna_mergie	Donna Mergie	United States of America	Oklahoma		Negative	Disgust	Twitter	F					https://t.co/ZxJeLG4PDu  Maybe people would be a bit more understanding of #LoriLoughlin if she'd wipe that empty-headed smile of her face for about 90 seconds while she is being charged with a crime.  #bimbo #FullHouse sucked #FullerHouse sucks #CollegeAdmissionsScandal #maga	Tweet		
1118540853876789259		http://twitter.com/Brightly50/status/1118540853876789259	#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam https://t.co/BGI3PlGLk9	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Sadness	Twitter						"#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam
 https://t.co/BGI3PlGLk9"	Tweet		
1118594821814411264		http://twitter.com/jjstueck/status/1118594821814411264	RT @jopenshaw You can work WITHIN the system to help your child fly through the college admissions process — no cheating necessary. #collegeadmissionsscandal #collegescholarships #businessschool #entrepreneurship #ceo #nextgen #genz #collegeprep #collegeapplications https://t.co/EvoKPUkvJ5	@jjstueck	John J. Stueck				Neutral	Neutral	Twitter	M					"RT @jopenshaw You can work WITHIN the system to help your child fly through the college admissions process — no cheating necessary.

#collegeadmissionsscandal #collegescholarships #businessschool #entrepreneurship #ceo #nextgen #genz #collegeprep #collegeapplications

https://t.co/EvoKPUkvJ5"	Retweet		
1118399853900521472		http://twitter.com/atelierARTIFICE/status/1118399853900521472	Lori Loughlin and Mossimo Giannulli Are 'Outraged' They're Being Called 'Cheaters': I am shocked there is gambling in this establishment! #CollegeAdmissionsScandal https://t.co/awMhRZ6DIr	@atelierARTIFICE	Pikke aka ARTIFICE	France	Île-de-France	Paris	Negative	Surprise	Twitter						Lori Loughlin and Mossimo Giannulli Are 'Outraged' They're Being Called 'Cheaters': I am shocked there is gambling in this establishment! #CollegeAdmissionsScandal  https://t.co/awMhRZ6DIr	Tweet		
1118500797723971584		http://twitter.com/7NewsSydney/status/1118500797723971584	RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	@7NewsSydney	7NEWS Sydney	Australia	New South Wales	Sydney	Positive	Neutral	Twitter	F					RT @DoughertyJC New: CNN is reporting US prosecutors plan to seek a sentence of 4 to 10 months' jail time for actress #FelicityHuffman in the #CollegeAdmissionsScandal. She’s among 13 parents who’ve pleaded guilty. Prosecutors had recommended a range of sentences from 12 to 18 months. #7News	Retweet		
1118387134027784193		http://twitter.com/OfficialMeyaB/status/1118387134027784193	RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	@OfficialMeyaB	Tameya Bostick	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	Retweet		
1118489445781655554		http://twitter.com/enooksong/status/1118489445781655554	RT @FoxBusinessAM New developments in the #CollegeAdmissionsScandal. Lori Loughlin is NOT pleading guilty. What's next for her? @MistyMarris weighs in. https://t.co/KarXXxUw9a	@enooksong	Inwook Song	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @FoxBusinessAM New developments in the #CollegeAdmissionsScandal. Lori Loughlin is NOT pleading guilty. What's next for her? @MistyMarris weighs in. https://t.co/KarXXxUw9a	Retweet		
1118306234749288448		http://twitter.com/naderarzani/status/1118306234749288448	#Prosecutors plan to seek a sentence of four to 10 months’ jail time for actress #FelicityHuffman for her role in the #CollegeAdmissionsScandal. https://t.co/g8JtFbN8S1	@naderarzani	Nader Arzani				Neutral	Neutral	Twitter	M					"#Prosecutors plan to seek a sentence of four to 10 months’ jail time for actress #FelicityHuffman for her role in the #CollegeAdmissionsScandal.
 https://t.co/g8JtFbN8S1"	Tweet		
1118638446199705600		http://twitter.com/heard_karma/status/1118638446199705600	RT @tlt98781 Is justice *really* going to be served by putting Aunt Becky in jail? Justice would be to make her/her husband pay tens of millions towards full academic scholarships to applicants that were rejected in her daughter’s place #CollegeAdmissionsScandal #CollegeCheatingScandal	@heard_karma	KARMA HEARD U				Neutral	Disgust	Twitter	M					RT @tlt98781 Is justice *really* going to be served by putting Aunt Becky in jail? Justice would be to make her/her husband pay tens of millions towards full academic scholarships to applicants that were rejected in her daughter’s place #CollegeAdmissionsScandal #CollegeCheatingScandal	Retweet		
1118545352536264704		http://twitter.com/emefinma/status/1118545352536264704	"@PageSix ""F*cking (alleged) Criminals."" There, I fixed it for them. No charge, they need to pay for their lawyers. #CollegeAdmissionsScandal"	@emefinma	Old dude in Western Mass 🇺🇸 🇮🇪	United States of America	Massachusetts		Negative	Anger	Twitter						"@PageSix ""F*cking (alleged) Criminals.""
There, I fixed it for them. No charge, they need to pay for their lawyers.
#CollegeAdmissionsScandal"	Reply		
1118406867183529984		http://twitter.com/broussardville/status/1118406867183529984	#FelicityHuffman 4-10 months in jail! Not enough! #CollegeAdmissionsScandal	@broussardville	1Voice	United States of America			Positive	Sadness	Twitter						#FelicityHuffman 4-10 months in jail! Not enough! #CollegeAdmissionsScandal	Tweet		
1118633988158046211		http://twitter.com/EpochTimes/status/1118633988158046211	One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal. The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq	@EpochTimes	The Epoch Times	United States of America	New York	New York	Neutral	Anger	Twitter						"One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal.

The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq"	Tweet		
1118659356814270464		http://twitter.com/CHRISTLORD/status/1118659356814270464	Where there is pretense, there is dark! #CollegeAdmissionsScandal lori loughlin #cheaters #lying #MossimoGiannulli #WednesdayWisdom #WednesdayMotivation #wednesdaythoughts #TruthMatters	@CHRISTLORD	The Lord	Indonesia			Negative	Fear	Twitter						"Where there is pretense, there is dark!  
#CollegeAdmissionsScandal  lori loughlin #cheaters #lying #MossimoGiannulli 
#WednesdayWisdom #WednesdayMotivation #wednesdaythoughts #TruthMatters"	Tweet		
1118646405059321856		http://twitter.com/lengsee5/status/1118646405059321856	RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal. The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq	@lengsee5	leng see Goh	Malaysia	Kuala Lumpur	Kuala Lumpur	Neutral	Unclassified	Twitter						"RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal.

The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq"	Retweet		
1118541990843637760		http://twitter.com/bookpr/status/1118541990843637760	How dare we say that #LoriLoughlin is a #cheater? I'm outraged, too! https://t.co/wjGKspgVus via @JodiGug3 I'm so outraged, I turned to #cats for solace. Alas, I found cats are also involved in the #collegeadmissionsscandal. See my new #book. https://t.co/r16CBQWu9c.	@bookpr	Stacey J. Miller	United States of America	Massachusetts	Boston	Negative	Joy	Twitter	F					How dare we say that #LoriLoughlin is a #cheater? I'm outraged, too! https://t.co/wjGKspgVus via @JodiGug3 I'm so outraged, I turned to #cats for solace. Alas, I found cats are also involved in the #collegeadmissionsscandal. See my new #book. https://t.co/r16CBQWu9c.	Tweet		
1118547591216676864		http://twitter.com/jonah2022/status/1118547591216676864	RT @jonah2022 no sex or nudes just chat with me weekly allowance babies RT, DM me if you wanna get spoil #SugarBabies #sugardaddywanted #sugarmummyline #Sugarmummy #sugarmummyneeded #sugarmomma #SugarMama #sugarmommy #CollegeAdmissionsScandal #schoolspirit #CollegeSlam #CollegeSigningDay https://t.co/Kkf7htyAV9	@jonah2022	Jonah2022				Positive	Neutral	Twitter						RT @jonah2022 no sex or nudes just chat with me weekly allowance babies RT, DM me if you wanna get spoil #SugarBabies #sugardaddywanted #sugarmummyline #Sugarmummy #sugarmummyneeded #sugarmomma #SugarMama #sugarmommy #CollegeAdmissionsScandal  #schoolspirit #CollegeSlam #CollegeSigningDay https://t.co/Kkf7htyAV9	Retweet		
1118580740306825216		http://twitter.com/NamingItPodcast/status/1118580740306825216	RT @DrBFPalmer Listen to the most recent episode of @NamingItPodcast: Ep 58 - #RealTalk w/ Don Woodson | #AffirmativeAction Is Not the Problem #Blacktwitter #BlackExcellence #PodsInColor #podin #CollegeAdmissionsScandal https://t.co/6csQeVLEUU	@NamingItPodcast	NamingIt	United States of America	California	San Francisco	Neutral	Neutral	Twitter						"RT @DrBFPalmer Listen to the most recent episode of @NamingItPodcast: Ep 58 - #RealTalk w/ Don Woodson | #AffirmativeAction Is Not the Problem
#Blacktwitter #BlackExcellence #PodsInColor #podin #CollegeAdmissionsScandal https://t.co/6csQeVLEUU"	Retweet		
