GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106700960087236609	2019-03-15 23:37:25	http://twitter.com/CityTestPrep/status/1106700960087236609	Get a top score for less thank 500K or a new Library wing! Study! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind #TestPrepNY https://t.co/BGd63ypdH8	@CityTestPrep	CityTestPrep				Positive	Neutral	Twitter		348	4	29	Get a top score for less thank 500K or a new Library wing! Study!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind #TestPrepNY https://t.co/BGd63ypdH8	Tweet		
1106493132403822592	2019-03-15 09:51:35	http://twitter.com/rpr2300/status/1106493132403822592	One thing I haven’t seen reported, maybe I’m just missing it, but how are the kids caught up in the #OperationVarsityBlue mess doing academically at the schools they’re attending?	@rpr2300	Ryan Robinson	United States of America	Pennsylvania	Philadelphia	Negative	Sadness	Twitter	M	784	47	295	One thing I haven’t seen reported, maybe I’m just missing it, but how are the kids caught up in the #OperationVarsityBlue mess doing academically at the schools they’re attending?	Tweet		
1106704234395779072	2019-03-15 23:50:25	http://twitter.com/TestPrepNY/status/1106704234395779072	Ok. we can take the highroad (though snarky is fun) #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind Earn success and you know it's yours and that you can do it again! @CityTestPrep https://t.co/CQKfP5ck2W	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Joy	Twitter		1926	983	1271	Ok. we can take the highroad (though snarky is fun)  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind Earn success and you know it's yours and that you can do it again! @CityTestPrep https://t.co/CQKfP5ck2W	Tweet		
1106704548331028480	2019-03-15 23:51:40	http://twitter.com/TestPrepNY/status/1106704548331028480	Oh the ways that orange can go!! The new black. We need to see more of that in our admin, but much less in parenting test prep choices! #OrangeIsTheNewBlack #desperatehousewives #citytestprep #testprepny #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential https://t.co/JpdglL77cV	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Unclassified	Twitter		1929	983	1271	Oh the ways that orange can go!! The new black. We need to see more of that in our admin, but much less in parenting test prep choices! #OrangeIsTheNewBlack  #desperatehousewives #citytestprep #testprepny #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential https://t.co/JpdglL77cV	Tweet		
1106701907182014464	2019-03-15 23:41:10	http://twitter.com/CityTestPrep/status/1106701907182014464	No side doors here! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind #maximizeyourscoreminimizeyourstress https://t.co/3oiwm9nQ5j	@CityTestPrep	CityTestPrep				Positive	Fear	Twitter		352	4	29	No side doors here!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind #maximizeyourscoreminimizeyourstress https://t.co/3oiwm9nQ5j	Tweet		
1106705836414369792	2019-03-15 23:56:47	http://twitter.com/TestPrepNY/status/1106705836414369792	Test Prep for Under 2Mil. Zero Corruption. Test Prep Snark! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/yv0WmSOWif	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Neutral	Twitter		1938	983	1271	Test Prep for Under 2Mil. Zero Corruption. Test Prep Snark!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/yv0WmSOWif	Tweet		
1106700751621898246	2019-03-15 23:36:35	http://twitter.com/CityTestPrep/status/1106700751621898246	Bring out the best in your child. Ironic #BeBest. Bully or Buck? Learn, Grow, Enjoy. #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/cvwaFUXX7r	@CityTestPrep	CityTestPrep				Positive	Joy	Twitter		347	4	29	Bring out the best in your child. Ironic #BeBest. Bully or Buck? Learn, Grow, Enjoy.  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/cvwaFUXX7r	Tweet		
1106589864059957249	2019-03-15 16:15:57	http://twitter.com/carbgraph/status/1106589864059957249	@CNN @BarackObama time to write another check for “tennis” lessons. #OperationVarsityBlue #Legacy	@carbgraph	Kevin Smith				Neutral	Joy	Twitter	M	3557	164	194	@CNN @BarackObama time to write another check for “tennis” lessons. #OperationVarsityBlue #Legacy	Reply		
1106705610412711936	2019-03-15 23:55:53	http://twitter.com/TestPrepNY/status/1106705610412711936	Get a top score for less thank 500K or a new Library wing! Study! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind #TestPrepNY https://t.co/w0SI6MLmIq	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Neutral	Twitter		1936	983	1271	Get a top score for less thank 500K or a new Library wing! Study!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind #TestPrepNY https://t.co/w0SI6MLmIq	Tweet		
1106392117751005184	2019-03-15 03:10:11	http://twitter.com/Askalaunad/status/1106392117751005184	#operationvarsityblue y’all paid too much apparently 😂... https://t.co/pXvEeCjXaI	@Askalaunad	Lala ❤️	United States of America			Positive	Unclassified	Twitter	F	6323	445	196	#operationvarsityblue y’all paid too much apparently 😂... https://t.co/pXvEeCjXaI	Tweet		
1106705519194959872	2019-03-15 23:55:32	http://twitter.com/TestPrepNY/status/1106705519194959872	Bring out the best in your child. Ironic #BeBest. Bully or Buck? Learn, Grow, Enjoy. #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/HEh1MNlT6f	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Joy	Twitter		1935	983	1271	Bring out the best in your child. Ironic #BeBest. Bully or Buck? Learn, Grow, Enjoy.  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/HEh1MNlT6f	Tweet		
1106704809279709184	2019-03-15 23:52:42	http://twitter.com/TestPrepNY/status/1106704809279709184	Curiosity. #SelfAwareness. Agency. This is enrichment! And the enrichment that we're offing our test prep students! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/XJ5dwf0Xxm	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Fear	Twitter		1931	983	1271	Curiosity. #SelfAwareness. Agency. This is enrichment! And the enrichment that we're offing our test prep students!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/XJ5dwf0Xxm	Tweet		
1106704447164407808	2019-03-15 23:51:16	http://twitter.com/TestPrepNY/status/1106704447164407808	Corruption Free Test Prep. Didn't think that would be a marketing trajectory. But it's true. #BeBest we put that sham to shame! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/iSiT3MvUZt	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Negative	Neutral	Twitter		1928	983	1271	Corruption Free Test Prep. Didn't think that would be a marketing trajectory. But it's true. #BeBest we put that sham to shame!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/iSiT3MvUZt	Tweet		
1106351530423144448	2019-03-15 00:28:54	http://twitter.com/ldimyadi/status/1106351530423144448	#operationvarsityblue was downright despicable. As a marketer, I commend the team @Sephora for doing the right thing and acting so quickly when this case of #InfluencerMarketing went sideways. Listening to your customers should always be a brand’s #1 priority. #CX	@ldimyadi	Lisa Dimyadi				Neutral	Sadness	Twitter	F	131	163	325	#operationvarsityblue was downright despicable. As a marketer, I commend the team @Sephora for doing the right thing and acting so quickly when this case of #InfluencerMarketing went sideways. Listening to your customers should always be a brand’s #1 priority. #CX	Tweet		
1106700065135943680	2019-03-15 23:33:51	http://twitter.com/CityTestPrep/status/1106700065135943680	Curiosity. #SelfAwareness. Agency. This is enrichment! And the enrichment that we're offing our test prep students! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/yqPrV8e2AP	@CityTestPrep	CityTestPrep				Positive	Fear	Twitter		344	4	29	Curiosity. #SelfAwareness. Agency. This is enrichment! And the enrichment that we're offing our test prep students!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/yqPrV8e2AP	Tweet		
1106697191182102528	2019-03-15 23:22:26	http://twitter.com/CityTestPrep/status/1106697191182102528	Complicity is trending since the election. But you don't need it for your child's future. Top Test Scores. Zero Complicity # parenting #SNL #SaturdayNightLive #ComplicitGOP #complicit #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential https://t.co/672ZAUKciJ	@CityTestPrep	CityTestPrep				Positive	Unclassified	Twitter		343	4	29	Complicity is trending since the election. But you don't need it for your child's future. Top Test Scores. Zero Complicity # parenting #SNL #SaturdayNightLive #ComplicitGOP #complicit  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential https://t.co/672ZAUKciJ	Tweet		
1106369506711138305	2019-03-15 01:40:20	http://twitter.com/MagaPatriot1971/status/1106369506711138305	RT @ministerofbeats Remember this? Wonder if there will be the same sentencing for the rich folk? #cheatingscandal #operationvarsityblue https://t.co/tXddZImoJZ	@MagaPatriot1971	❌❌❌ 4th MAGA Account ❌❌❌				Neutral	Neutral	Twitter		160	211	204	RT @ministerofbeats Remember this? Wonder if there will be the same sentencing for the rich folk? #cheatingscandal #operationvarsityblue https://t.co/tXddZImoJZ	Retweet		
1106705748480806913	2019-03-15 23:56:26	http://twitter.com/TestPrepNY/status/1106705748480806913	Ethical and Effective Test Prep. Learn content. Best Test Taking Strategy and Optimal Mindset. Skills for the test and Skills for life. And with 100% Integrity! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/2OuRe1hdCf	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Joy	Twitter		1937	983	1271	Ethical and Effective Test Prep. Learn content. Best Test Taking Strategy and Optimal Mindset. Skills for the test and Skills for life. And with 100% Integrity!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/2OuRe1hdCf	Tweet		
1106706141453537282	2019-03-15 23:58:00	http://twitter.com/TestPrepNY/status/1106706141453537282	No side doors here! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind #maximizeyourscoreminimizeyourstress @CityTestPrep https://t.co/SGP3LbNrqn	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Fear	Twitter		1940	983	1271	No side doors here!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind #maximizeyourscoreminimizeyourstress @CityTestPrep https://t.co/SGP3LbNrqn	Tweet		
1106562019006795777	2019-03-15 14:25:18	http://twitter.com/hannahmacb/status/1106562019006795777	@Harsh_Voice Youre not missing out, Kamala Harris was DA of my hometown and a GA of my home state, but has a track record no better than a donor version of #operationvarsityblue	@hannahmacb	still not my president				Negative	Sadness	Twitter		16292	206	183	@Harsh_Voice Youre not missing out, Kamala Harris was DA of my hometown and a GA of my home state, but has a track record no better than a donor version of #operationvarsityblue	Reply		
1106696322051039234	2019-03-15 23:18:59	http://twitter.com/CityTestPrep/status/1106696322051039234	Corruption Free Test Prep. Didn't think that would be a marketing trajectory. But it's true. #BeBest we put that sham to shame! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/1yBNQw4HaV	@CityTestPrep	CityTestPrep				Negative	Neutral	Twitter		341	4	29	Corruption Free Test Prep. Didn't think that would be a marketing trajectory. But it's true. #BeBest we put that sham to shame!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/1yBNQw4HaV	Tweet		
1106704372623302656	2019-03-15 23:50:58	http://twitter.com/TestPrepNY/status/1106704372623302656	It's a sale we never imagined we'd pitch. #100PercentBribeFreeSAT, also zero corruption or scam. Learn content mastery, test-taking strategy, and optimal mindset techniques to own your top score and your future! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam https://t.co/HGfKDlwaKf	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Negative	Unclassified	Twitter		1927	983	1271	It's a sale we never imagined we'd pitch. #100PercentBribeFreeSAT, also zero corruption or scam. Learn content mastery, test-taking strategy, and optimal mindset techniques to own your top score and your future! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam https://t.co/HGfKDlwaKf	Tweet		
1106703804475424768	2019-03-15 23:48:43	http://twitter.com/TestPrepNY/status/1106703804475424768	Top Test Scores without Photoshop. We're testprephero 2.0. #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind @CityTestPrep https://t.co/eAEQiGPOKO	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Neutral	Neutral	Twitter		1924	983	1271	Top Test Scores without Photoshop. We're testprephero 2.0.  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind @CityTestPrep https://t.co/eAEQiGPOKO	Tweet		
1106696684745035777	2019-03-15 23:20:25	http://twitter.com/CityTestPrep/status/1106696684745035777	Oh the ways that orange can go!! The new black. We need to see more of that in our admin, but much less in parenting test prep choices! #OrangeIsTheNewBlack #desperatehousewives #citytestprep #testprepny #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential https://t.co/cV80e3bQ3O	@CityTestPrep	CityTestPrep				Positive	Unclassified	Twitter		342	4	29	Oh the ways that orange can go!! The new black. We need to see more of that in our admin, but much less in parenting test prep choices! #OrangeIsTheNewBlack  #desperatehousewives #citytestprep #testprepny #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential https://t.co/cV80e3bQ3O	Tweet		
1106704065193336832	2019-03-15 23:49:45	http://twitter.com/TestPrepNY/status/1106704065193336832	Is this the sequel to #desperatehousewives and #FullHouse? Or just a commentary on #LoriLoughlin #FelicityHuffman and their ilk? #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind @CityTestPrep https://t.co/vgoeF94R26	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Neutral	Neutral	Twitter		1925	983	1271	Is this the sequel to #desperatehousewives and #FullHouse? Or just a commentary on #LoriLoughlin #FelicityHuffman and their ilk?  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind @CityTestPrep https://t.co/vgoeF94R26	Tweet		
1106701355001901056	2019-03-15 23:38:59	http://twitter.com/CityTestPrep/status/1106701355001901056	Ethical and Effective Test Prep. Learn content. Best Test Taking Strategy and Optimal Mindset. Skills for the test and Skills for life. And with 100% Integrity! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/rVjIgfUUtG	@CityTestPrep	CityTestPrep				Positive	Joy	Twitter		349	4	29	Ethical and Effective Test Prep. Learn content. Best Test Taking Strategy and Optimal Mindset. Skills for the test and Skills for life. And with 100% Integrity!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/rVjIgfUUtG	Tweet		
1106387393790173184	2019-03-15 02:51:25	http://twitter.com/Danothemechano/status/1106387393790173184	@TwitterMoments @hallmarkchannel Looks like #AuntBecky and her spoiled brats will be made an example of as they should be #careersuicide #entitled #basicbitch #collegeadmissionscandal #OPERATIONVarsityBlue https://t.co/Go2q5H64QF	@Danothemechano	Dan Vossler	Canada	Alberta	Calgary	Neutral	Disgust	Twitter	M	491	23	87	@TwitterMoments @hallmarkchannel Looks like #AuntBecky and her spoiled brats will be made an example of as they should be #careersuicide #entitled #basicbitch #collegeadmissionscandal #OPERATIONVarsityBlue https://t.co/Go2q5H64QF	Reply		
1106704933393321984	2019-03-15 23:53:12	http://twitter.com/TestPrepNY/status/1106704933393321984	#emolumentsclause #kleptocrat #vocabulary How good is your SAT vocabulary? #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/5sxwp2L1Ps	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Joy	Twitter		1932	983	1271	#emolumentsclause #kleptocrat  #vocabulary  How good is your SAT vocabulary?  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/5sxwp2L1Ps	Tweet		
1106701779499012096	2019-03-15 23:40:40	http://twitter.com/CityTestPrep/status/1106701779499012096	Getting a Leg Up is Mastering Test Content. No side doors here!! #sidedoor #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/xsorS7SISZ	@CityTestPrep	CityTestPrep				Neutral	Fear	Twitter		351	4	29	Getting a Leg Up is Mastering Test Content. No side doors here!!  #sidedoor #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/xsorS7SISZ	Tweet		
1106701591166410752	2019-03-15 23:39:55	http://twitter.com/CityTestPrep/status/1106701591166410752	Test Prep for Under 2Mil. Zero Corruption. Test Prep Snark! #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/HVYnaYupJo	@CityTestPrep	CityTestPrep				Positive	Neutral	Twitter		350	4	29	Test Prep for Under 2Mil. Zero Corruption. Test Prep Snark!  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/HVYnaYupJo	Tweet		
1106705398864592896	2019-03-15 23:55:03	http://twitter.com/TestPrepNY/status/1106705398864592896	Good Old Fashioned Study (test prep!) Honestly earned scores. ? #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/Bd7OHoTjMv	@TestPrepNY	Test Prep New York	United States of America	New York	New York	Positive	Neutral	Twitter		1934	983	1271	Good Old Fashioned Study (test prep!) Honestly earned scores. ?  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/Bd7OHoTjMv	Tweet		
1106507797829767173	2019-03-15 10:49:51	http://twitter.com/timbo6213gmail1/status/1106507797829767173	RT @FairyCrumble @TMZ She was complicit in the lies (posing for fake photos) and deserves to be punished like her stupid mother. Her attitude towards college and the opportunity she was given is appalling. #operationvarsityblue	@timbo6213gmail1	Rbugg	United States of America	Arkansas		Negative	Disgust	Twitter		8743	100	248	RT @FairyCrumble @TMZ She was complicit in the lies (posing for fake photos) and deserves to be punished like her stupid mother. Her attitude towards college and the opportunity she was given is appalling. #operationvarsityblue	Retweet		
1106700561791934464	2019-03-15 23:35:50	http://twitter.com/CityTestPrep/status/1106700561791934464	Filling in the bubbles, not the jail cells! Our students learn what they need to score their best. #toomuchfunwithSATscam #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/tUbRruKbUj	@CityTestPrep	CityTestPrep				Positive	Anger	Twitter		346	4	29	Filling in the bubbles, not the jail cells! Our students learn what they need to score their best. #toomuchfunwithSATscam #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/tUbRruKbUj	Tweet		
1106694780598140929	2019-03-15 23:12:51	http://twitter.com/CityTestPrep/status/1106694780598140929	Top Test Scores without Photoshop. We're testprephero 2.0. #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/FulUSNqiJ9	@CityTestPrep	CityTestPrep				Neutral	Fear	Twitter		337	4	29	Top Test Scores without Photoshop. We're testprephero 2.0.  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/FulUSNqiJ9	Tweet		
1106695417704538112	2019-03-15 23:15:23	http://twitter.com/CityTestPrep/status/1106695417704538112	Is this the sequel to #desperatehousewives and #FullHouse? Or just a commentary on #LoriLoughlin #FelicityHuffman and their ilk? #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing #SATScam #FullPotential #yogaforyourmind https://t.co/hitNqlVlLG	@CityTestPrep	CityTestPrep				Neutral	Neutral	Twitter		338	4	29	Is this the sequel to #desperatehousewives and #FullHouse? Or just a commentary on #LoriLoughlin #FelicityHuffman and their ilk?  #citytestprep #OPERATIONVarsityBlue #SATPractice #Testing  #SATScam #FullPotential #yogaforyourmind https://t.co/hitNqlVlLG	Tweet		
1106520493090316290	2019-03-15 11:40:18	http://twitter.com/carbgraph/status/1106520493090316290	@GiveHim61016 @DoingRight1 Is there any footage of Michelle ever playing tennis?.... or are they filming that now to cover something up? The Netflix deal is making sense...#OperationVarsityBlue	@carbgraph	Kevin Smith				Neutral	Neutral	Twitter	M	3546	164	194	@GiveHim61016 @DoingRight1 Is there any footage of Michelle ever playing tennis?.... or are they filming that now to cover something up? The Netflix deal is making sense...#OperationVarsityBlue	Reply		
