GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1096178079771299840	2019-02-14 22:43:14	http://twitter.com/GeorgetownColl/status/1096178079771299840	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@GeorgetownColl	Georgetown College	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		3843	4266	265	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096195129742893056	2019-02-14 23:50:59	http://twitter.com/FChaconCR/status/1096195129742893056	"b'rt @georgetown president @ivanduque of @infopresidencia to speak at georgetown today as part of @georgetownlatam & @georgetownclas\'s event ""the policy agenda for latin america"":'"	@FChaconCR	Francisco Chacón	United States of America			Neutral	Neutral	Twitter	M	12360	3179	636	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096162334396084230	2019-02-14 21:40:40	http://twitter.com/GUConflictRes/status/1096162334396084230	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@GUConflictRes	GU Conflict Resolution	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		4135	2859	321	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096165076179083265	2019-02-14 21:51:34	http://twitter.com/CoachJTBear/status/1096165076179083265	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@CoachJTBear	John Bear				Neutral	Joy	Twitter	M	2135	1380	948	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096083388602216449	2019-02-14 16:26:58	http://twitter.com/GeorgetownCLAS/status/1096083388602216449	"b'rt @georgetown president @ivanduque of @infopresidencia to speak at georgetown today as part of @georgetownlatam & @georgetownclas\'s event ""the policy agenda for latin america"":'"	@GeorgetownCLAS	Georgetown CLAS	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		1993	1426	258	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096160138862448640	2019-02-14 21:31:57	http://twitter.com/McCourtSchool/status/1096160138862448640	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@McCourtSchool	McCourt School	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		7286	3969	619	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096160022495670272	2019-02-14 21:31:29	http://twitter.com/GeorgetownJack/status/1096160022495670272	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@GeorgetownJack	Jack the Bulldog				Neutral	Joy	Twitter	M	1429	7569	29	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096186728371666945	2019-02-14 23:17:36	http://twitter.com/coachsgarlata/status/1096186728371666945	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@coachsgarlata	Coach Sgarlata	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		1482	4154	1872	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096170127932956673	2019-02-14 22:11:39	http://twitter.com/GeorgetownHoyas/status/1096170127932956673	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@GeorgetownHoyas	Georgetown Hoyas	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		26513	34762	599	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096068803644084224	2019-02-14 15:29:01	http://twitter.com/Victor_Malagon/status/1096068803644084224	"b'rt @georgetown president @ivanduque of @infopresidencia to speak at georgetown today as part of @georgetownlatam & @georgetownclas\'s event ""the policy agenda for latin america"":'"	@Victor_Malagon	VICTOR HUGO MALAGON				Neutral	Neutral	Twitter	M	17904	3508	2263	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096195037413679104	2019-02-14 23:50:37	http://twitter.com/GUAlumni/status/1096195037413679104	"b'rt @georgetown president @ivanduque of @infopresidencia to speak at georgetown today as part of @georgetownlatam & @georgetownclas\'s event ""the policy agenda for latin america"":'"	@GUAlumni	Georgetown Alumni	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		14315	12441	537	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096154792785793024	2019-02-14 21:10:42	http://twitter.com/HoyasInEd/status/1096154792785793024	"b'rt @georgetown according to new guidelines issued today by @asbrs, all women diagnosed with breast cancer should be offered genetic testing, and one georgetown doctor from @lombardicancer says implementing these recommendations could be ""extremely impactful"":'"	@HoyasInEd	ᴍᴀʀɪᴀɴɴᴇ ᴛ. ɢʀᴇᴇɴ	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		5066	541	157	"RT @Georgetown According to new guidelines issued today by @ASBrS, all women diagnosed with breast cancer should be offered genetic testing, and one Georgetown doctor from @LombardiCancer says implementing these recommendations could be ""extremely impactful"": https://t.co/ESllvqIejh https://t.co/UjQpEbbxFb"	Retweet		
1096161798032625665	2019-02-14 21:38:33	http://twitter.com/GUAlumni/status/1096161798032625665	b'rt @georgetown what rocks? you. you rock. hoya saxa and happy #valentines, hoyas.'	@GUAlumni	Georgetown Alumni	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		14312	12438	537	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096056868529684480	2019-02-14 14:41:35	http://twitter.com/martedaniel1/status/1096056868529684480	"b'rt @georgetown president @ivanduque of @infopresidencia to speak at georgetown today as part of @georgetownlatam & @georgetownclas\'s event ""the policy agenda for latin america"":'"	@martedaniel1	Daniel	Puerto Rico	Puerto Rico	San Juan	Neutral	Neutral	Twitter	M	2442	231	459	RT @Georgetown President @IvanDuque of @infopresidencia to 
