GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1116846431535599616	2019-04-12 23:31:53	http://twitter.com/gcanderson57/status/1116846431535599616	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	@gcanderson57	Glenn / Skate / DP1	United States of America	Ohio	Columbus	Neutral	Neutral	Twitter	M	18933	995	2075	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	Retweet		
1116824276735123457	2019-04-12 22:03:51	http://twitter.com/TheEveryReport/status/1116824276735123457	#TheEverythingReport April 12th 2019 #JulianAssange #infowars #WikiLeaks #FelicityHuffman #CollegeCheatingScandal #BlackHole #bobross #Lakers #MagicJohnson #KobeBryant https://t.co/yhdpsiHulx https://t.co/ZgfAxAUTZN	@TheEveryReport	TheEverythingReport	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		355	167	107	#TheEverythingReport April 12th 2019 #JulianAssange #infowars #WikiLeaks #FelicityHuffman #CollegeCheatingScandal #BlackHole #bobross #Lakers #MagicJohnson #KobeBryant https://t.co/yhdpsiHulx https://t.co/ZgfAxAUTZN	Tweet		
1116656269069377541	2019-04-12 10:56:15	http://twitter.com/respectatworkuk/status/1116656269069377541	RT @KTNV Actress Lori Loughlin and 15 others, including 2 Nevadans, have been indicted on new charges in college admissions fraud case. #CollegeCheatingScandal https://t.co/EyGd1SUTCD	@respectatworkuk	Safia Boot				Neutral	Neutral	Twitter	F	3825	333	778	RT @KTNV Actress Lori Loughlin and 15 others, including 2 Nevadans, have been indicted on new charges in college admissions fraud case. #CollegeCheatingScandal https://t.co/EyGd1SUTCD	Retweet		
1116714493436940289	2019-04-12 14:47:37	http://twitter.com/truthisstrange/status/1116714493436940289	RT @DMAnews1 Mark Riddell, the test taker in the #CollegeAdmissionsScandal, is scheduled to plead guilty today at 2:30 pm in federal court in #Boston #CollegeCheatingScandal	@truthisstrange	Truth Page ⏳⛈	United States of America	Texas		Neutral	Neutral	Twitter		29009	991	706	RT @DMAnews1 Mark Riddell, the test taker in the #CollegeAdmissionsScandal, is scheduled to plead guilty today at 2:30 pm in federal court in #Boston #CollegeCheatingScandal	Retweet		
1116825171942240256	2019-04-12 22:07:25	http://twitter.com/betsystansell/status/1116825171942240256	RT @BLaw Money laundering prosecutions conjure up images of crime syndicates. But prosecutors are pressing the same charges against parents accused in the #CollegeCheatingScandal. https://t.co/IkbC7xCWb3	@betsystansell	Betsy Stansell				Neutral	Disgust	Twitter	F	116514	550	509	RT @BLaw Money laundering prosecutions conjure up images of crime syndicates. But prosecutors are pressing the same charges against parents accused in the #CollegeCheatingScandal. https://t.co/IkbC7xCWb3	Retweet		
1116826090289475587	2019-04-12 22:11:04	http://twitter.com/moonmanrhines/status/1116826090289475587	@DMAnews1 I could barely get someone in class to help me with an answer. But this fool took the whole test?????? #CollegeCheatingScandal #collegeadmissionscandal	@moonmanrhines	MoonmanRhines				Negative	Anger	Twitter		8849	601	482	@DMAnews1 I could barely get someone in class to help me with an answer. But this fool took the whole test?????? #CollegeCheatingScandal #collegeadmissionscandal	Reply		
1116702608729739264	2019-04-12 14:00:23	http://twitter.com/AliceDedonato/status/1116702608729739264	O TOLERANCE UN SOCIAL MEDIA PLEASE NO FOLLOWERS/ HARASSMENT WOULD YOU LIKE ME TO POST YOUR NAMES? SUSAN DD BIG 👙 + POLAND vaGINA reGINA #FridaysForFuture #UNSOCIALMEDIA #healthcare #CollegeCheatingScandal #realestateinvesting #Texas #chicago #NewJersey #connecticut✂️#Hollywood https://t.co/tzH2XAE6HY	@AliceDedonato	Alice DeDonato				Neutral	Neutral	Twitter	F	879	5	18	"O TOLERANCE
UN SOCIAL MEDIA
PLEASE NO FOLLOWERS/ HARASSMENT
WOULD YOU LIKE ME TO POST YOUR NAMES?
SUSAN DD BIG 👙 + POLAND vaGINA reGINA
#FridaysForFuture #UNSOCIALMEDIA #healthcare #CollegeCheatingScandal 
#realestateinvesting #Texas #chicago #NewJersey #connecticut✂️#Hollywood https://t.co/tzH2XAE6HY"	Tweet		
1116728623329886208	2019-04-12 15:43:46	http://twitter.com/Faceboov1/status/1116728623329886208	RT @yarrumarreis Turns out a Ukiah High athlete’s photo was used without consent as part of the #CollegeCheatingScandal that we’ve all heard of. 🤦🏻‍♀️ @UkiahHigh https://t.co/3AGyXNr4id #CollegeAdmissionsScandal	@Faceboov1	Faceboov	United States of America			Neutral	Neutral	Twitter		36887	9762	9485	"RT @yarrumarreis Turns out a Ukiah High athlete’s photo was used without consent as part of the #CollegeCheatingScandal  that we’ve all heard of. 🤦🏻‍♀️ @UkiahHigh 
https://t.co/3AGyXNr4id #CollegeAdmissionsScandal"	Retweet		
1116824844929204230	2019-04-12 22:06:07	http://twitter.com/lilpunisher100/status/1116824844929204230	Some people need to know when to STFU. Also- don’t try and bring the rest of us moms down with you dip. #CollegeCheatingScandal	@lilpunisher100	lil punisher				Negative	Anger	Twitter	F	132	10	147	Some people need to know when to STFU. Also- don’t try and bring the rest of us moms down with you dip. #CollegeCheatingScandal	Tweet		
1116794815218274306	2019-04-12 20:06:47	http://twitter.com/Niflin/status/1116794815218274306	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	@Niflin	David Taylor				Neutral	Sadness	Twitter	M	941	33	378	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	Retweet		
1116847154620821504	2019-04-12 23:34:46	http://twitter.com/nany_halaby/status/1116847154620821504	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	@nany_halaby	IAmtheWALLrUS🇺🇸				Neutral	Neutral	Twitter		93896	1381	694	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	Retweet		
1116619954843832321	2019-04-12 08:31:57	http://twitter.com/justspencerrr/status/1116619954843832321	@oliviajadee @RedTableTalk okay, Twitter. ...thoughts? #CollegeCheatingScandal #CollegeAdmissionsScandal https://t.co/ShqaiqIUOi	@justspencerrr	_just_spencer				Neutral	Fear	Twitter		756	18	54	@oliviajadee @RedTableTalk okay, Twitter. ...thoughts? #CollegeCheatingScandal #CollegeAdmissionsScandal https://t.co/ShqaiqIUOi	Tweet		
1116852665877549056	2019-04-12 23:56:40	http://twitter.com/michaelbeatty3/status/1116852665877549056	UCLA also taking cash and playing the game #CollegeCheatingScandal	@michaelbeatty3	🇺🇸 Miguelifornia	United States of America	California		Neutral	Anger	Twitter		190861	50957	16277	"UCLA also taking cash and playing the game
#CollegeCheatingScandal"	Tweet		
1116826593001975814	2019-04-12 22:13:04	http://twitter.com/LoyalPatriot71/status/1116826593001975814	RT @GirlInterptd Between 2012 and 2018, Ernst, 52, allegedly pocketed more that $2.7 million in bribes in exchange for putting at least 12 students on the Georgetown tennis teams, including some kids who did not play the sport competitively. #CollegeCheatingScandal https://t.co/Ob34a9nd2U	@LoyalPatriot71	LoyalPatriot71				Neutral	Neutral	Twitter		6028	138	50	"RT @GirlInterptd Between 2012 and 2018, Ernst, 52, allegedly pocketed more that $2.7 million in bribes in exchange for putting at least 12 students on the Georgetown tennis teams, including some kids who did not play the sport competitively.  #CollegeCheatingScandal 
https://t.co/Ob34a9nd2U"	Retweet		
1116496063295131648	2019-04-12 00:19:39	http://twitter.com/jessiebarrett/status/1116496063295131648	@people Gosh for a mom to have such little faith in either of her daughter's must be heart breaking for her daughter's. #LoriLoughlin #CollegeCheatingScandal the Mom's I know would not lie & cheat.	@jessiebarrett	Jessie Barrett	United States of America			Negative	Sadness	Twitter	F	1399	257	351	@people Gosh for a mom to have such little faith in either of her daughter's must be heart breaking for her daughter's. #LoriLoughlin  #CollegeCheatingScandal  the Mom's I know would not lie & cheat.	Reply		
1116846497499193344	2019-04-12 23:32:09	http://twitter.com/riarenouf/status/1116846497499193344	RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son. Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	@riarenouf	Ria Renouf	Canada	British Columbia	Vancouver	Negative	Unclassified	Twitter	F	33127	3231	1282	RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son.  Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	Retweet		
1116848219055480832	2019-04-12 23:39:00	http://twitter.com/Avaguesenseofun/status/1116848219055480832	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	@Avaguesenseofun	avaguesenseofunease				Neutral	Neutral	Twitter		9393	336	4612	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	Retweet		
1116695167275343872	2019-04-12 13:30:49	http://twitter.com/getupnfightback/status/1116695167275343872	RT @FilmProfessor9 @DavidCornDC The-Bribery-thing-didn't-work-out-so-well-for-Judas #LoriLoughlin #CollegeCheatingScandal	@getupnfightback	Just N. Time				Positive	Unclassified	Twitter		3583	58	222	"RT @FilmProfessor9 @DavidCornDC The-Bribery-thing-didn't-work-out-so-well-for-Judas

#LoriLoughlin 
#CollegeCheatingScandal"	Retweet		
1116726296778805248	2019-04-12 15:34:31	http://twitter.com/trig72/status/1116726296778805248	you mean like they'd have to stand-on-their-own-2-feet kinda worry? they'd have to work-for-what-they-wanted kinda worry? you'd worry there would be no one to spoon feed them anymore? am i close here? #LoriLoughlin #CollegeCheatingScandal #dontworry	@trig72	T	Canada			Negative	Fear	Twitter		29139	1100	1749	"you mean like they'd have to stand-on-their-own-2-feet kinda worry?
they'd have to work-for-what-they-wanted kinda worry?
you'd worry there would be no one to spoon feed them anymore?
am i close here?
#LoriLoughlin #CollegeCheatingScandal #dontworry"	Tweet		
1116828853685686274	2019-04-12 22:22:03	http://twitter.com/CityGirlSpeaks/status/1116828853685686274	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	@CityGirlSpeaks	City Girl Tweets	United States of America	Illinois	Chicago	Negative	Unclassified	Twitter	F	43646	4441	4495	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	Retweet		
1116513058363408384	2019-04-12 01:27:11	http://twitter.com/sage_positano/status/1116513058363408384	@people This person needs prison. Her kids need therapy & guidance from people other than her parents. #CollegeCheatingScandal #LoriLoughlin	@sage_positano	Sage Advice				Positive	Sadness	Twitter		3983	201	436	"@people This person needs prison.  Her kids need therapy & guidance from people other than her parents. 
#CollegeCheatingScandal 
#LoriLoughlin"	Reply		
1116622512115204096	2019-04-12 08:42:07	http://twitter.com/Srunningcloud/status/1116622512115204096	@llcoolj @HenryLouisGates @PBS Mr Gates is a Plagiarist. Do you like guys that steal your music? Well, Gates is that guy. Read all about it. BTW. You are so sexy. Really. Sexy. https://t.co/kTy7utnqzk #SkipGatesGradSchoolCheating #CollegeCheatingScandal	@Srunningcloud	Silver Rain	United States of America			Positive	Joy	Twitter	M	5080	241	1278	@llcoolj @HenryLouisGates @PBS Mr Gates is a Plagiarist. Do you like guys that steal your music? Well, Gates is that guy. Read all about it. BTW. You are so sexy. Really. Sexy. https://t.co/kTy7utnqzk #SkipGatesGradSchoolCheating #CollegeCheatingScandal	Reply		
1116720800462065669	2019-04-12 15:12:41	http://twitter.com/LaasPamela/status/1116720800462065669	"RT @KTNV 😂 #WATCH: A principal's video about parents ignoring school rules goes viral. ""You know who else disagrees with rules? Aunt Becky."" #CollegeCheatingScandal #AuntBecky https://t.co/IKWTn5i0Ty"	@LaasPamela	rufnkiddingme	United States of America	Nevada	Las Vegas	Neutral	Neutral	Twitter		27104	1223	1512	"RT @KTNV 😂 #WATCH: A principal's video about parents ignoring school rules goes viral. ""You know who else disagrees with rules? Aunt Becky."" #CollegeCheatingScandal #AuntBecky https://t.co/IKWTn5i0Ty"	Retweet		
1116781777153134593	2019-04-12 19:14:59	http://twitter.com/suekrek/status/1116781777153134593	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	@suekrek	Sue Faye	United States of America			Neutral	Sadness	Twitter	F	19274	1083	1808	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	Retweet		
1116514989915824128	2019-04-12 01:34:52	http://twitter.com/Crisiscommsau/status/1116514989915824128	Hollywood actresses Felicity Huffman and Lori Loughlin are the public faces of the college admissions bribery scheme but they are handling it very, very differently. https://t.co/tJN0XhQq8R #CollegeAdmissionsScandal #crisiscommunication #crisis #CollegeCheatingScandal	@Crisiscommsau	Crisis Comms Aust	Australia			Neutral	Unclassified	Twitter		331	189	139	Hollywood actresses Felicity Huffman and Lori Loughlin are the public faces of the college admissions bribery scheme but they are handling it very, very differently. https://t.co/tJN0XhQq8R #CollegeAdmissionsScandal #crisiscommunication #crisis #CollegeCheatingScandal	Tweet		
1116810868086460417	2019-04-12 21:10:34	http://twitter.com/MaryRHargis/status/1116810868086460417	RT @ThatOneBitch205 I began my adult education at a community college in Alabama. Spoiled rich kids can do the same. #CollegeAdmissionScandal #CollegeCheatingScandal	@MaryRHargis	Mary R. Hargis				Positive	Joy	Twitter	F	6898	154	3070	"RT @ThatOneBitch205 I began my adult education at a community college in Alabama. 
Spoiled rich kids can do the same.
#CollegeAdmissionScandal #CollegeCheatingScandal"	Retweet		
1116823066439553024	2019-04-12 21:59:03	http://twitter.com/needcollegehelp/status/1116823066439553024	Test-Taking Whiz in Admissions Scandal Pleads Guilty-what if this guy could put his test-taking skills to good use-#SAT and #ACT tutoring from his #Jail cell @NBCNews @NewsHour @HuffPostCollege @CollegeBoard https://t.co/i5xsYLdcvh #CollegeCheatingScandal 🎓💵🎓	@needcollegehelp	Felipe	Mexico	Distrito Federal	Mexico City	Neutral	Fear	Twitter	M	14928	1160	258	Test-Taking Whiz in Admissions Scandal Pleads Guilty-what if this guy could put his test-taking skills to good use-#SAT and #ACT tutoring from his #Jail cell @NBCNews @NewsHour @HuffPostCollege @CollegeBoard https://t.co/i5xsYLdcvh  #CollegeCheatingScandal 🎓💵🎓	Tweet		
1116759319981125633	2019-04-12 17:45:44	http://twitter.com/MrWrestling_IV/status/1116759319981125633	The @CNN headline on @MSN says @oliviajadee is 'devastated' by college cheating scandal. Don't act like U didn't know, being dumb got U into college & kicked your ass outta college. You should stand trial for being an accomplice #CollegeCheatingScandal	@MrWrestling_IV	Mr Wrestling IV	United States of America			Negative	Anger	Twitter	M	4531	252	121	The @CNN headline on @MSN says @oliviajadee is 'devastated' by college cheating scandal. Don't act like U didn't know, being dumb got U into college & kicked your ass outta college. You should stand trial for being an accomplice #CollegeCheatingScandal	Tweet		
1116842380404166657	2019-04-12 23:15:48	http://twitter.com/grannygethealth/status/1116842380404166657	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	@grannygethealth	CK	United States of America	Arizona		Neutral	Neutral	Twitter		279870	6695	4747	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	Retweet		
1116830310094778368	2019-04-12 22:27:50	http://twitter.com/sweetgreatmom/status/1116830310094778368	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	@sweetgreatmom	Susan GmommaObama	United States of America	Pennsylvania	Philadelphia	Negative	Unclassified	Twitter	F	242311	3263	4206	RT @JeffreyGuterman The current college scandal is the tip of an iceberg in higher education. I worked in higher education and witnessed rampant corruption, including waiving test scores, accepting people who lacked ability to complete the degree, and much more. #CollegeCheatingScandal	Retweet		
1116847414768488448	2019-04-12 23:35:48	http://twitter.com/_MiddlePassage/status/1116847414768488448	RT @KeepitRealTea Them privilege white women are NOT getting absolutely no jail time. It's like Black people getting Reparations it's not happening! #CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #FelicityHuffman	@_MiddlePassage	#BEHINDENEMYLINES				Positive	Sadness	Twitter		111346	2033	267	"RT @KeepitRealTea Them privilege white women are NOT getting absolutely no jail time. It's like Black people getting Reparations it's not happening! 

#CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin #FelicityHuffman"	Retweet		
1116843951577882624	2019-04-12 23:22:02	http://twitter.com/snicky2365/status/1116843951577882624	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	@snicky2365	Sandra Nichols				Neutral	Neutral	Twitter	F	24041	159	176	RT @RealDavidHogg We came SO close to @POTUS seeing Jake's #MAGA potholders on @FoxNews. Jake's worked so hard on my #CollegeFundraiser! Would you have liked to watch the story on Fox??? I know it's not the #CollegeCheatingScandal but it would have been so cool for Jake! 🇺🇸 https://t.co/luqAHWadcV	Retweet		
1116733430840975360	2019-04-12 16:02:52	http://twitter.com/Michal65172907/status/1116733430840975360	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	@Michal65172907	Michal	United States of America			Neutral	Sadness	Twitter	M	81537	433	351	RT @deeintx @hemantmehta If she believed in prayer, she would have used it to get her daughters in college instead of bribes. #CollegeCheatingScandal. #LoriLaughlin	Retweet		
1116725464905555968	2019-04-12 15:31:13	http://twitter.com/yarrumarreis/status/1116725464905555968	Turns out a Ukiah High athlete’s photo was used without consent as part of the #CollegeCheatingScandal that we’ve all heard of. 🤦🏻‍♀️ @UkiahHigh https://t.co/3AGyXNr4id #CollegeAdmissionsScandal	@yarrumarreis	Sierra Murray	United States of America	California	Ukiah	Neutral	Unclassified	Twitter	F	1177	77	210	"Turns out a Ukiah High athlete’s photo was used without consent as part of the #CollegeCheatingScandal  that we’ve all heard of. 🤦🏻‍♀️ @UkiahHigh 
https://t.co/3AGyXNr4id #CollegeAdmissionsScandal"	Tweet		
1116557036320247813	2019-04-12 04:21:56	http://twitter.com/tanyalamarr/status/1116557036320247813	RT @Kellie_Pryor All more the reason she and her husband should get the maximum sentence. They've been operating above the law. It's time they deal with something their money can't buy them out of -- SEVERE CONSEQUENCES!✊🏾 #CollegeCheatingScandal https://t.co/RqpozqbiZc	@tanyalamarr	Tanya Lamarr Jackman				Negative	Unclassified	Twitter	F	689	16	112	"RT @Kellie_Pryor All more the reason she and her husband should get the maximum sentence. They've been operating above the law. It's time they deal with something their money can't buy them out of -- SEVERE CONSEQUENCES!✊🏾
#CollegeCheatingScandal https://t.co/RqpozqbiZc"	Retweet		
1116708163334692864	2019-04-12 14:22:28	http://twitter.com/fran015217/status/1116708163334692864	RT @deanbc1 For some clear-minded Republican thinking listen to @thecjpearson explain what the lessons are from the #CollegeCheatingScandal And he's only 16! #BattleGroundGroups #KAG2020 https://t.co/0DZEn9vjC3	@fran015217	sylvia	United States of America			Neutral	Neutral	Twitter	F	35795	5016	1750	"RT @deanbc1 For some clear-minded Republican thinking listen to @thecjpearson explain what the lessons are from the #CollegeCheatingScandal 

And he's only 16!

#BattleGroundGroups
#KAG2020

https://t.co/0DZEn9vjC3"	Retweet		
