GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118749932507279360		http://twitter.com/TroydellBeckham/status/1118749932507279360	b'@naydakk_ @ashantijanae_ @varilovable twitter and bed'	@TroydellBeckham	Black Boy Joy With The Camera				Neutral	Unclassified	Twitter	F					@NaydaKK_ @AshantiJanae_ @varilovable Twitter and bed	Reply		
1118910081469308928		http://twitter.com/nraliah__/status/1118910081469308928	b'rt @chlriedes trust me, if you are mine. i will treat you like a princess because you are so cute af'	@nraliah__	Lyaàh	Malaysia	Kuala Lumpur	Kuala Lumpur	Positive	Joy	Twitter						RT @chlriedes trust me, if you are mine. I will treat you like a princess because you are so cute af 😭😭	Retweet		
1118932937557381122		http://twitter.com/shazadkhan95/status/1118932937557381122	b'rt @enrouteanfield  van dijk 5 goal, 4 assists  robertson 11 assists  trent 1 goal, 9 assists  alisson 22 clean sheets the best defence in the universe that also have goal involvements as good as attackers.'	@shazadkhan95	Shazad Khan	United Kingdom	East England		Positive	Joy	Twitter						RT @EnRouteAnfield • Van Dijk  5 goal, 4 assists  • Robertson 11 assists  • Trent 1 goal, 9 assists  • Alisson 22 clean sheets  The best defence in the universe that also have goal involvements as good as attackers. 😂	Retweet		
1118889334638202880		http://twitter.com/xxbandss/status/1118889334638202880	b'@danny_rincon10 your lucky im half asleep  run itttt back now'	@xxbandss	Banda	United States of America	California	Los Angeles	Positive	Joy	Twitter	M					@danny_rincon10 your lucky im half asleep 🤣 run itttt back now 😈	Reply		
1119012484231385094		http://twitter.com/tomwaits_tales/status/1119012484231385094	b'to take care of you'	@tomwaits_tales	🤖 Tom Waits Bot 🤖	United States of America	California		Neutral	Disgust	Twitter	M					to take care of you	Tweet		
1118866582552363011		http://twitter.com/huwmdavies/status/1118866582552363011	b'@shiresrock have a wonderful and happy thursday'	@huwmdavies	Huw	United Kingdom	West Wales and the Valleys	Cardiff	Positive	Joy	Twitter	M					@ShiresRock Have a wonderful and Happy Thursday 😊☀️☀️😎	Reply		
1118803761323892736		http://twitter.com/lokisperaltiago/status/1118803761323892736	b'rt @noelslipfreckle mickey sitting on the kitchen counter while ian makes coffee. ian comes over and mickey wraps his legs and arms around him as he pulls ian into a good morning kiss. then carl comes downstairs and tells them to get a room to which mickey flips him off as he continues to kiss ian.'	@lokisperaltiago	riya reallylongname				Positive	Joy	Twitter						RT @Noelslipfreckle Mickey sitting on the kitchen counter while Ian makes coffee. Ian comes over and Mickey wraps his legs and arms around him as he pulls Ian into a good morning kiss. Then Carl comes downstairs and tells them to get a room to which Mickey flips him off as he continues to kiss Ian.	Retweet		
1118964550798172160		http://twitter.com/BornDissident/status/1118964550798172160	b'@dreamhampton it is not. gas chambers ftw'	@BornDissident	Natural Born Dissident				Positive	Sadness	Twitter						@dreamhampton It's not. Gas chambers FTW	Reply		
1118674244114710530		http://twitter.com/CurtJr_22/status/1118674244114710530	b'@the_claire_bear i thought it was so funny she started sobbing after the video it was hilarious'	@CurtJr_22	Curt Jr	United States of America			Positive	Sadness	Twitter	M					@The_Claire_Bear I thought it was so funny she started sobbing after the video it was hilarious	Reply		
1118930619801718784		http://twitter.com/allstarjr_/status/1118930619801718784	"b""rt @akademiks the fact that yachty wrote areal ass bih.. give a f*ck bout a n*gga' is too legendary. song is about finessing men... and yachty finessed a publishing check off the whole thing. salute!"""	@allstarjr_	Jr Mill	United States of America	New York	New York	Positive	Neutral	Twitter						RT @Akademiks The fact that Yachty wrote 'Real Ass Bih.. Give a F*ck bout a N*gga' is too legendary. Song is about finessing men... and Yachty finessed a publishing check off the whole thing. SALUTE! https://t.co/xsB1fJZRXL	Retweet		
1118842449739358208		http://twitter.com/Anoziee/status/1118842449739358208	b'rt @sophistakated29 i google everything. every word i read/hear and do not know. i google words i used, to make sure i am using them in the right context. i will pause a show and google some shit for understanding. always been that way. it is how you learn. does not matter how dumb it is i will look it up'	@Anoziee	stellaa	United Kingdom			Negative	Neutral	Twitter						RT @Sophistakated29 I google everything. Every word I read/hear and don’t know. I google words I used, to make sure I’m using them in the right context. I’ll pause a show and google some shit for understanding. Always been that way. It’s how you learn. Doesn’t matter how dumb it is I’ll look it up	Retweet		
1118922186570358784		http://twitter.com/lemoneaade/status/1118922186570358784	b'rt @teachmrreed most of the time, kids are not mad because we tell them no. they are mad because we do not tell them why. let em know.'	@lemoneaade	danna carissa	Philippines	National Capital Region	Manila	Negative	Anger	Twitter	F					RT @TeachMrReed Most of the time, kids aren’t mad because we tell them “No.” They’re mad because we don’t tell them why.   Let ‘em know.	Retweet		
1118884151644520448		http://twitter.com/tomwatsontreefr/status/1118884151644520448	"b'rt @1776stonewall one of the questions was ""was it your intention to spin the report before the public gets a chance to read it""? lol. . . that is literally what the lying media does every day'"	@tomwatsontreefr	tom watson	United States of America	Arkansas		Negative	Neutral	Twitter	M					"RT @1776Stonewall One of the questions was ""Was it your intention to spin the report before the public gets a chance to read it""? lol. . . That's literally what the lying media does every day"	Retweet		
1118809042519040001		http://twitter.com/bokimetsudzu/status/1118809042519040001	b'nice to see $und trading in such high volume, top 5 on @aurora_dao right now!'	@bokimetsudzu	Gerd Kanold	Germany	Hessen	Kassel	Positive	Neutral	Twitter	M					https://t.co/BfDtDPxfo3 Nice to see $UND trading in such high volume, top 5 on @Aurora_dao right now!	Tweet		
1118936909420605440		http://twitter.com/nodeEmoji/status/1118936909420605440	b'thu apr 18 2019 17:58:42 gmt+0000 (coordinated universal time):'	@nodeEmoji	random emoji				Neutral	Neutral	Twitter						Thu Apr 18 2019 17:58:42 GMT+0000 (Coordinated Universal Time): 🏀	Tweet		
1118724964075606018		http://twitter.com/wrldkook/status/1118724964075606018	b'@gguksfae yeaaaaaaah he told me i was fucking my step brother as a joke and i told him it was not funny and he kept accusing me of cheating so we broke up and he would not leave me alone'	@wrldkook	ً				Negative	Sadness	Twitter						@gguksfae yeaaaaaaah he told me i was fucking my step brother as a joke and i told him it wasnt funny and he kept accusing me of cheating so we broke up and he wouldnt leave me alone	Reply		
1118907101038792704		http://twitter.com/LaDaniellaRose/status/1118907101038792704	b'rt @nysongbird @ladaniellarose yes! there are some not so nice lambs that i cannot relate to at all. that soured my experience a bit, but for the most part getting to know other lambs has been awesome! i really wish i knew some local die hard lambs that would go to concerts with me and such.'	@LaDaniellaRose	Daniella Rose 🌹🌒🌕🌘🔮✨🦋				Positive	Sadness	Twitter	F					RT @nysongbird @LaDaniellaRose Yes! There are some not so nice lambs that I cannot relate to at all. That soured my experience a bit, but for the most part getting to know other lambs has been awesome! I really wish I knew some local die hard lambs that would go to concerts with me and such.	Retweet		
1118891518771773442		http://twitter.com/MackNSweetJones/status/1118891518771773442	b'gjgjghghghh'	@MackNSweetJones	LowLifeMack 🏁				Neutral	Unclassified	Twitter						Gjgjghghghh	Tweet		
1118877620840665088		http://twitter.com/wonbywin/status/1118877620840665088	b'back on a mission- grinding until i manifest my vision  -winnertalk'	@wonbywin	WiN				Negative	Joy	Twitter						Back on a mission- grinding until I manifest my vision 💯 -WinnerTalk	Tweet		
1118976725784743936		http://twitter.com/mferrini/status/1118976725784743936	b'rt @alexandrachalup muellers report confirms sen. burr, chair of the us senate intel committee, back-channeled info to the white house about the fbis russia probe. did he also feed trumps team info obtained through his committees russia investigation? cc: @markwarner'	@mferrini	Martin Ferrini	United States of America			Neutral	Neutral	Twitter	M					RT @AlexandraChalup Mueller’s report confirms Sen. Burr, Chair of the US Senate Intel Committee, back-channeled info to the White House about the FBI’s Russia probe.  Did he also feed Trump’s team info obtained through his Committee’s Russia investigation?  cc: @MarkWarner	Retweet		
1118864795653029888		http://twitter.com/DumesnilMelissa/status/1118864795653029888	b'rt @kcrowell_apar @alyssa_milano @cnn @msnbc @foxnews @cbsnews @abc will the media and you apologize to @realdonaldtrump ??'	@DumesnilMelissa	Melissa Dumesnil	United States of America	Texas	Houston	Neutral	Neutral	Twitter	F					RT @kcrowell_apar @Alyssa_Milano @CNN @MSNBC @FoxNews @CBSNews @ABC Will the  media and YOU apologize to @realDonaldTrump ??	Retweet		
1118950953082740737		http://twitter.com/subhajitg43/status/1118950953082740737	b'rt @malpat524 just got my ticket for #smackdownliv'	@subhajitg43	subhajit ghosh				Positive	Joy	Twitter						RT @Malpat524 Just got my ticket for #SmackdownLiv 💙👅 https://t.co/AsJ3IEbS3b	Retweet		
1118918479141171200		http://twitter.com/kkaebsongina1/status/1118918479141171200	b'spell legends e x o @weareoneexo @b_hundred_hyun'	@kkaebsongina1	kkaebsongina				Neutral	Joy	Twitter						Spell legends E X O @weareoneEXO  @B_hundred_Hyun	Tweet		
1118679224519233536		http://twitter.com/dnastpp/status/1118679224519233536	b'rt @arjmxrell damn, i wish i was better'	@dnastpp	duduu				Positive	Sadness	Twitter						RT @arjmxrell damn, i wish i was better	Retweet		
1119025326879850497		http://twitter.com/janetfoley29/status/1119025326879850497	b'rt @dbongino if you are really interested in what obstruction of justice looks like then check out hillarys team deleting those thousands of emails and electronically wiping their servers clean.'	@janetfoley29	Janet Foley				Neutral	Unclassified	Twitter	F					RT @dbongino If you’re really interested in what obstruction of justice looks like then check out Hillary’s team deleting those thousands of emails and electronically wiping their servers clean.	Retweet		
1118991964450557953		http://twitter.com/DavidLeonhardt7/status/1118991964450557953	b'rt @scufgaming ready for pick up. the 5th edition of @omgitsalia is here for the scuf impact! :'	@DavidLeonhardt7	David Leonhardt				Neutral	Neutral	Twitter	M					RT @ScufGaming Ready for pick up. The 5th edition of @OMGitsAliA is here for the SCUF IMPACT! 🎮👉: https://t.co/JpD35W1j3s https://t.co/BACO9DPlfF	Retweet		
1118795815571664897		http://twitter.com/doyeung/status/1118795815571664897	b'rt @dod_dou #doyoung # 19960201copies'	@doyeung	m😻du				Neutral	Neutral	Twitter						RT @DoD_Dou #DOYOUNG #도영 19960201copies🐰✨ https://t.co/JWx1BDRzUM	Retweet		
1119005237111554048		http://twitter.com/DantheMed/status/1119005237111554048	b'@matthewjcrist remember watching that greavsies 6 matches from the 70s as a kid! the first match featured a 4-2 win or something vs west ham if i remember correctly?'	@DantheMed	Dan Medcalf	United Kingdom	West Midlands	Coventry	Neutral	Neutral	Twitter	M					@Matthewjcrist Remember watching that Greavsies 6 matches from the 70s as a kid! The first match featured a 4-2 win or something Vs West Ham if I remember correctly?	Reply		
1118671247267770370		http://twitter.com/ElbaRam57038570/status/1118671247267770370	b'rt @shawnaccess merch pop-up & flower shop opens at 1pm outside the main entrance of the o2. first 200 merch purchases per day come with a flower'	@ElbaRam57038570	Elba Ramos				Neutral	Neutral	Twitter						RT @ShawnAccess Merch Pop-Up & Flower Shop opens at 1pm outside the main entrance of the O2. First 200 merch purchases per day come with a flower 🌸🌸🌸 https://t.co/mDipSFMG64	Retweet		
1118745567725703168		http://twitter.com/ValueCritic/status/1118745567725703168	"b'@amirsymmetry @cernovich if a person wins the lottery by luck do we say ""he did not build that"" and take from his winnings. a lot of life is luck. that does not make it any less real.'"	@ValueCritic	ValueCritic	United States of America	California	Irvine	Negative	Sadness	Twitter						"@AmirSymmetry @Cernovich If a person wins the lottery by luck do we say ""he didn't build that"" and take from his winnings. A lot of life is luck. That doesn't make it any less real."	Reply		
1118675479349874688		http://twitter.com/WiscoSports4/status/1118675479349874688	b'@benzkenney @thefantasysmith yeah, reuvers had zero impact this season. davison played awful defense all year.'	@WiscoSports4	WiscoDisco 🦌🍺 🔴⚪️ 🔰	United States of America			Negative	Sadness	Twitter						@benzkenney @TheFantasySmith Yeah, Reuvers had zero impact this season. Davison played awful defense all year.	Reply		
1118958130547707904		http://twitter.com/G54Hector/status/1118958130547707904	b'rt @joelockhart the mueller report assures one thing. @presssec will never hold another briefing'	@G54Hector	Hector G54 IMPEACH the RACIST HOODLUM!				Neutral	Unclassified	Twitter	M					RT @joelockhart The Mueller report assures one thing. @PressSec will never hold another briefing	Retweet		
1118859971691782145		http://twitter.com/MY90592138/status/1118859971691782145	b'@therealnihal @jeremyvineon5 @theannediamond please asian-splain me about how oppressed you are in the uk; a prosperous nation with equal opportunities for all.'	@MY90592138	Matt Young	United Kingdom			Positive	Joy	Twitter	M					@TherealNihal @JeremyVineOn5 @theannediamond Please Asian-splain me about how oppressed you are in the UK; a prosperous nation with equal opportunities for all.	Reply		
1118922615996002305		http://twitter.com/Dovbar2/status/1118922615996002305	b'rt @ingrahamangle in mourning.'	@Dovbar2	Hardov				Neutral	Neutral	Twitter						RT @IngrahamAngle In mourning. https://t.co/w2UygPRpHR	Retweet		
1118879529945247745		http://twitter.com/MadSaladTosser/status/1118879529945247745	"b""rt @righthookusa uh, did not james comey supposedly read a gorillian emails on weiner's laptop in like 4 days?"""	@MadSaladTosser	#FreeAssange	South Africa			Neutral	Neutral	Twitter						RT @RightHookUSA Uh, didn't James Comey supposedly read a gorillian emails on Weiner's laptop in like 4 days?😂 https://t.co/z4fiu9AGLO	Retweet		
1118845320031502337		http://twitter.com/giofreee/status/1118845320031502337	b'im a local and i understood okay  i even told my cousin (she was watching it with me)'	@giofreee	Gio 🦄💖				Neutral	Unclassified	Twitter						IM A LOCAL AND I UNDERSTOOD OKAY 😹😹😹 I even told my cousin (she was watching it with me) 😹😹😹	Tweet		
1119021065223544832		http://twitter.com/DaniRickard09/status/1119021065223544832	b'@thesansasnark @rusted0revolver mainly, you do not like that it was the segue to the r+l=j news?'	@DaniRickard09	Danielle	United States of America	California		Neutral	Sadness	Twitter	F					@TheSansaSnark @Rusted0Revolver Mainly, you don’t like that it was the segue to the R+L=J news?	Reply		
1118862796769386496		http://twitter.com/RockstarMK11/status/1118862796769386496	b'rt @narendramodi the large audience at my rallies across karnataka are making congress and jd(s) nervous. on 23rd may they will get a bigger shock when it will be a bjp sweep in the state. sharing pictures from bagalkot and chikkodi.'	@RockstarMK11	Chowkidar MK (Rockstar)🇮🇳	India			Neutral	Neutral	Twitter						RT @narendramodi The large audience at my rallies across Karnataka are making Congress and JD(S) nervous. On 23rd May they will get a bigger shock when it will be a BJP sweep in the state. Sharing pictures from Bagalkot and Chikkodi. https://t.co/s68mqHvI6A	Retweet		
1118964499896123392		http://twitter.com/stxphxnny/status/1118964499896123392	b'rt @issasassybitch retweet if you want to fuck are pregnant miss someone are hungry want to die need a blunt want to sleep want to tattoo want that neck are under appreciated want some liquor no one will ever know which'	@stxphxnny	Stephanny				Positive	Anger	Twitter						RT @IssaSassyBitch retweet if you  wanna fuck are pregnant miss someone are hungry wanna die need a blunt wanna sleep wanna tattoo want that neck are under appreciated  want some liquor no one will ever know which	Retweet		
1118899818963689472		http://twitter.com/pepecircle/status/1118899818963689472	b'the oldest person living with hiv turns 100'	@pepecircle	José Gutiérrez	Mexico	Mexico City	Mexico City	Neutral	Joy	Twitter	M					The Oldest Person Living With HIV Turns 100 https://t.co/3cWwPu1om8	Tweet		
1119012666381615106		http://twitter.com/bigmoneysucks/status/1119012666381615106	b'rt @donnalynnnh the congressional establishment has become nothing more than the jerry springer show. the producers, the corporations & billionaires, laugh as they watch the partisans sling mud at each other while their coffers grow. the people sit there entertained & distracted by the drama.'	@bigmoneysucks	Bigmoneysucks				Positive	Sadness	Twitter						RT @DonnaLynnNH The congressional establishment has become nothing more than the Jerry Springer Show. The producers, the corporations & billionaires, laugh as they watch the partisans sling mud at each other while their coffers grow. The people sit there entertained & distracted by the drama.	Retweet		
1118994824525488128		http://twitter.com/hyojung_12/status/1118994824525488128	"b""@icarus823 @rightssansa @themollyjeanne @qitnsansaturner i do not think that i can be blamed for thinking the worst of dany considering her past behavior. emilia confirms that dany's first instinct is to get rid of those who do not like her. dany wants to get rid of sansa, but she holds herself back. for how long will that last?"""	@hyojung_12	Hyo-Jung	United States of America			Negative	Disgust	Twitter	F					@Icarus823 @RightsSansa @themollyjeanne @qitnsansaturner I don't think that I can be blamed for thinking the worst of Dany considering her past behavior. Emilia confirms that Dany's first instinct is to get rid of those who don't like her. Dany wants to get rid of Sansa, but she holds herself back. For how long will that last?	Reply		
1118681550680403968		http://twitter.com/NVPRadio/status/1118681550680403968	b'10pm countdown #3 please tweet @/radioryguy @/fly923 to request #whatatime using #nightshow also please vote on the link below'	@NVPRadio	Niall On Radio				Neutral	Neutral	Twitter	M					10pm countdown #3  Please tweet @/radioryguy @/Fly923 to request #WhatATime using #NIGHTSHOW  Also please vote on the link below https://t.co/0En6dQiqjY	Tweet		
1119020957086167040		http://twitter.com/PaudiazF/status/1119020957086167040	b'rt @yslfemme i stan this bitch'	@PaudiazF	Παύλα				Negative	Neutral	Twitter	F					RT @yslfemme i stan this bitch https://t.co/ylVPElyha6	Retweet		
1118803141112160257		http://twitter.com/taemin/status/1118803141112160257	b'rt @yamiartio a couple of days ago i messaged takahiro kagami, one of the animation directors on yu-gi-oh ( @jetikariya50 ), asking about the infamous joey chin, and he responded to me saying that it was inspired by the japanese wrestler antonio inoki!'	@taemin	ren; #AB2019 Panel Hell				Neutral	Neutral	Twitter						RT @YamiArtio A couple of days ago I messaged Takahiro Kagami, one of the animation directors on Yu-Gi-Oh ( @jetikariya50 ), asking about the infamous Joey chin, and he responded to me saying that it was inspired by the Japanese wrestler Antonio Inoki! https://t.co/I3BzeXoMdn	Retweet		
1118979786821517313		http://twitter.com/mistermayers/status/1118979786821517313	b'i got murder on my mind'	@mistermayers	saajid				Negative	Unclassified	Twitter						i got murder on my mind	Tweet		
1118935726773755904		http://twitter.com/issahappi/status/1118935726773755904	b'rt @corinnemassiahh rt for good luck'	@issahappi	Cam 				Positive	Neutral	Twitter	F					RT @corinnemassiahh rt for good luck🤓😎 https://t.co/QW43HYbMlb	Retweet		
1118998917985832961		http://twitter.com/ZachNudels/status/1118998917985832961	b'rt @flyinglotus my new album flamagra out may 24th'	@ZachNudels	Zach Nudelman	South Africa	Gauteng	Johannesburg	Neutral	Neutral	Twitter	M					RT @flyinglotus My new album FLAMAGRA  Out May 24th https://t.co/hscXhbdRIq https://t.co/5N7QcBtrXd	Retweet		
1118674553750863872		http://twitter.com/ricky_nelson22/status/1118674553750863872	b'cancer free!!!!  #empire'	@ricky_nelson22	Coach Nelson 😈😎😤😤				Positive	Joy	Twitter	M					Cancer free!!!! 🙏🙏 #Empire	Tweet		
1118678961037500419		http://twitter.com/bderek3/status/1118678961037500419	b'@revvandam wrong. slaps is number 1, gates is 2(only beef on bun though). okie joes would be 3rd, although they should be disqualified for using meat cooked days before.'	@bderek3	Derek 🇺🇸	United States of America	Kansas	Kansas City	Negative	Disgust	Twitter	M					@RevVandam Wrong. Slaps is number 1, Gates is 2(only beef on bun though). Okie Joes would be 3rd, although they should be disqualified for using meat cooked days before.	Reply		
