GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1119000169675206658		http://twitter.com/minivenus/status/1119000169675206658	b'this whole #collegeadmissionsscandal just shows how simple the process is when you are not wealthy. now what are the consequences for the kids whose mommies and daddies paid $10k+ for their kid to get into whatever school they wanted? probably none. and the wheel rolls on.'	@minivenus	venus de mihoe				Neutral	Sadness	Twitter	F					This whole #collegeadmissionsscandal just shows how simple the process is when you are not wealthy.  Now what are the consequences for the kids whose mommies and daddies paid $10K+ for their kid to get into whatever school they wanted? Probably none. And the wheel rolls on.	Tweet		
1118931344510287879		http://twitter.com/ARBEResearch/status/1118931344510287879	b'rt @johnhupalo not all students need an expensive 4 year degree to get a great job that pays well. #wednesdaywisdom #college #collegeadmissionsscandal'	@ARBEResearch	Tracie Opolka				Positive	Joy	Twitter	F					RT @JohnHupalo Not all students need an expensive 4 year degree to get a great job that pays well.  #WednesdayWisdom #college #CollegeAdmissionsScandal https://t.co/WCxooPc7eC	Retweet		
1118950582302146562		http://twitter.com/TheBigDsEgo/status/1118950582302146562	b'well boo. fucking. hoo.   #loriloughlin #collegeadmissionsscandal'	@TheBigDsEgo	Donald Trump's Ego	United States of America	District of Columbia	Washington, D.C.	Negative	Sadness	Twitter	M					Well Boo.  Fucking.  Hoo. https://t.co/mZBAd6iGtl #LoriLoughlin #collegeadmissionsscandal	Tweet		
1118945215182667776		http://twitter.com/kennethkline13/status/1118945215182667776	b'rt @juliebrighton2 look at her smug little smile in the photo. that is the face of a clueless, arrogant celebrity who thinks they are above the law. she looks as if she is starring in her own hallmark movie, complete with no jail time & happy ending. #collegeadmissionsscandal'	@kennethkline13	Ken Kline				Negative	Joy	Twitter	M					RT @JulieBrighton2 Look at her smug little smile in the photo. That's the face of a clueless, arrogant celebrity who thinks they're above the law. She looks as if she's starring in her own Hallmark movie, complete with no jail time & happy ending. #CollegeAdmissionsScandal https://t.co/p2Qv8T1X6P	Retweet		
1118882264497176582		http://twitter.com/NYJusticeSeeker/status/1118882264497176582	b'these wealthy #parents are cooperating with prosecutors in #collegeadmissionsscandal'	@NYJusticeSeeker	NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ	United States of America	New York	New York	Neutral	Joy	Twitter						These wealthy #parents are cooperating with prosecutors in #collegeadmissionsscandal https://t.co/yPJJtk8SUM	Tweet		
1119016873008361472		http://twitter.com/8emanu8/status/1119016873008361472	b'@target @targetnews wow so disgusted that you still carried #mossimo in ur stores. i will #boycott target until you stop selling a crooked man clothing.. #mossimogiannulli #collegeadmissionsscandal'	@8emanu8	moda/Emanu	United States of America	California	Los Angeles	Negative	Disgust	Twitter						@Target @TargetNews wow so DISGUSTED that u still carried #Mossimo in ur stores. I will #boycott target until u stop selling a crooked man clothing.. #mossimogiannulli #CollegeAdmissionsScandal	Tweet		
1118704791088238593		http://twitter.com/spensergirlFLA/status/1118704791088238593	b'rt @vickibarbolak #collegeadmissionsscandal was i wrong?'	@spensergirlFLA	spensergirlFlorida				Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	Retweet		
1118675962974093313		http://twitter.com/JohnHupalo/status/1118675962974093313	b'not all students need an expensive 4 year degree to get a great job that pays well. #wednesdaywisdom #college #collegeadmissionsscandal'	@JohnHupalo	John Hupalo	United States of America	Massachusetts	Boston	Negative	Anger	Twitter	M					Not all students need an expensive 4 year degree to get a great job that pays well.  #WednesdayWisdom #college #CollegeAdmissionsScandal	Tweet		
1118884112725499908		http://twitter.com/Brightly50/status/1118884112725499908	"b'#collegeadmissionsscandal why lori loughlin is not backing down from her legal battle ""she does not think that what she did is a criminal act or that she should go to jail,"" continues the source. ""she plans to fight this and will not give in.""'"	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Unclassified	Twitter						"#CollegeAdmissionsScandal Why Lori Loughlin Isn't Backing Down From Her Legal Battle  ""She doesn't think that what she did is a criminal act or that she should go to jail,"" continues the source. ""She plans to fight this and won't give in.""  https://t.co/H3f3AnkcXN https://t.co/L4NJNPHVa5"	Tweet		
1118682821357441024		http://twitter.com/shiprara/status/1118682821357441024	b'rt @radicalmillenn1 very comprehensive breakdown of the college cheating scandal. so damn heartbreaking. these celebrities got away with it for so long. they do not even feel bad. #loriloughlin #felicityhuffman #collegecheatingscandal #collegeadmissionsscandal #oliviajade'	@shiprara	Ship				Negative	Sadness	Twitter						RT @RadicalMillenn1 Very comprehensive breakdown of the College Cheating Scandal. So damn heartbreaking. These celebrities got away with it for so long. They don't even feel bad. #loriloughlin #felicityhuffman #collegecheatingscandal #collegeadmissionsscandal #oliviajade  https://t.co/0oxLmpW94s	Retweet		
1118703193150504961		http://twitter.com/Hot957CR/status/1118703193150504961	b'what do you think about it? #loriloughlin #collegeadmissionsscandal'	@Hot957CR	Hot957CR	United States of America	Iowa	Cedar Rapids	Neutral	Neutral	Twitter						What do you think about it? #LoriLoughlin #CollegeAdmissionsScandal  https://t.co/9zYjxFpPVx	Tweet		
1118871347017342976		http://twitter.com/Brightly50/status/1118871347017342976	b'#collegecheatingscandal #collegeadmissionsscandal rumor: lori loughlins daughter is now reportedly under criminal investigation'	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Neutral	Twitter						#CollegeCheatingScandal #CollegeAdmissionsScandal  RUMOR: Lori Loughlin’s Daughter Is Now Reportedly Under Criminal Investigation https://t.co/EUw80TYXUu	Tweet		
1118711123040264192		http://twitter.com/datcheebie/status/1118711123040264192	b'#march 2019 #vlog & random rant about #collegeadmissionsscandal   via @youtube #scam #collegeadmissions #collegecheatingscandal #collegelife #collegeadmissionscandal'	@datcheebie	datcheebie				Negative	Anger	Twitter						#March 2019 #Vlog & Random Rant About #CollegeAdmissionsScandal  https://t.co/o7XFZ2EFy0 via @YouTube #scam #collegeadmissions #CollegeCheatingScandal #collegelife #collegeadmissionscandal	Tweet		
1118909114980163584		http://twitter.com/CPREresearch/status/1118909114980163584	"b'""the scandal is really just the tipping point."" @donhossler (@uscrossier @cerpp @iuschoolofed) discusses the reverberations of the #collegeadmissionsscandal & the factors some universities use to admit applicants. #varsityblues full #podcast via @cprehub'"	@CPREresearch	CPRE	United States of America	Pennsylvania	Philadelphia	Neutral	Unclassified	Twitter						"""The scandal is really just the tipping point.""— @DonHossler (@USCRossier @cerpp @IUSchoolofEd) discusses the reverberations of the #collegeAdmissionsScandal & the factors some universities use to admit applicants. #VarsityBlues Full #Podcast via @cprehub https://t.co/XhKrxpITNh https://t.co/VFGvNZPHMC"	Tweet		
1118724380530552832		http://twitter.com/joesmadajr/status/1118724380530552832	b'rt @louisanamom the idea of going to trial is terrifying for lori.....this really is a family matter. she is afraid to go to trial? stressful 4 her family? they were offered a deal & refused. & no a crime is a not a family matter. #loriloughlin #collegeadmissionsscandal'	@joesmadajr	Trump 2020 #MAGAveteran ✝️				Negative	Fear	Twitter						RT @louisanamom “The idea of going to trial is terrifying for Lori.....This really is a family matter.” She's afraid to go to trial? Stressful 4 her family? They were offered a deal & refused. & no a crime is a not a family matter. #LoriLoughlin #CollegeAdmissionsScandal  https://t.co/0RIfXzkD4z	Retweet		
1118991515638833152		http://twitter.com/AJackso63831215/status/1118991515638833152	b'#collegeadmissionsscandal. #elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #erisa-enabled #ltd companies. & they use #disability to cheat. for what? harmed all disabled- who will get more eye rolls because of them #loriloughlin'	@AJackso63831215	A Jackson				Negative	Disgust	Twitter	M					#CollegeAdmissionsScandal. #Elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #ERISA-enabled #LTD companies. & they use #disability to cheat. for what?  harmed all disabled- who will get more eye rolls because of them #LoriLoughlin	Tweet		
1118875096062615552		http://twitter.com/dradprewitt/status/1118875096062615552	b'@ciciadams_ great story on #collegeadmissionsscandal and organizations that actually help everyone else get into college! i have worked with organizations like @uncf, @stemnavigators and @nsbe for years and i know how many hard working students are out there who deserve a chance.'	@dradprewitt	Dr. A. D. Prewitt				Positive	Sadness	Twitter						@CiCiAdams_  Great story on #CollegeAdmissionsScandal and Organizations that Actually Help Everyone Else Get Into College! I've worked with organizations like @UNCF, @STEMNavigators  and @NSBE for years and I know how many hard working students are out there who deserve a chance.	Tweet		
1118961075569987585		http://twitter.com/compliancex/status/1118961075569987585	"b""check out today's newsletter!!   the ultra-wealthy bribed elite colleges for access  now they are buying their way out of trouble with big time lawyers #wealthy #bribe #elite #college #access #lawyers #collegeadmissionsscandal #scandal #thursdaythoughts"""	@compliancex	Jack Kelly	United States of America	New York	New York	Neutral	Neutral	Twitter	M					Check Out Today's Newsletter!! https://t.co/tly0imwj28 The Ultra-Wealthy Bribed Elite Colleges For Access — Now They’re Buying Their Way Out Of Trouble With Big Time Lawyers #Wealthy #Bribe #Elite #College #Access #Lawyers #CollegeAdmissionsScandal #Scandal #ThursdayThoughts https://t.co/hyDMTZQzRC	Tweet		
1119019692205543426		http://twitter.com/ShorealoneFilms/status/1119019692205543426	b'rt @abc7veronica if i get into ucla, will you buy me a range rover? - a prospective student walking around usc talking to her dad. just heard that while sitting at usc, waiting for a rally on the #collegeadmissionsscandal. lol. @realoverheardla'	@ShorealoneFilms	Matt Hartman	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M					RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad.  Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	Retweet		
1118884474098524162		http://twitter.com/LexisNexis/status/1118884474098524162	"b'""bare-knuckle"" prosecution tactics formerly reserved for organize crime cases are now being used to level the playing field in the #varsityblues #collegeadmissionsscandal:'"	@LexisNexis	LexisNexis	United States of America	New York	New York	Neutral	Sadness	Twitter						"""Bare-knuckle"" prosecution tactics formerly reserved for organize crime cases are now being used to level the playing field in the #VarsityBlues #CollegeAdmissionsScandal: https://t.co/EhBAzjAnxH"	Tweet		
1118685653636534272		http://twitter.com/gailgirl58/status/1118685653636534272	"b""rt @epochtimes one of lori loughlins daughters, isabella bella giannulli, decided to delete her @instagram account days after her parents pleaded not guilty in the #collegeadmissionsscandal. the @usc student's status at the college may have been put on hold."""	@gailgirl58	Bill@large	United States of America	Missouri		Neutral	Unclassified	Twitter	M					RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal. The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq	Retweet		
1118717068923342848		http://twitter.com/chromeholobitch/status/1118717068923342848	b'rt @shiningearth so, if #loriloughlin & #felicityhuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts, in pursuit of a better education, should be freed! #collegeadmissionsscandal'	@chromeholobitch	Chantal				Neutral	Unclassified	Twitter	F					RT @ShiningEarth So, if #LoriLoughlin & #FelicityHuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts,  in pursuit of a better education, should be freed! #CollegeAdmissionsScandal	Retweet		
1118979544659177478		http://twitter.com/dobregon/status/1118979544659177478	b'rt @collegeaccess the most selective colleges in the country get a lot of attention in the news (e.g. the #collegeadmissionsscandal), but it is worth noting that the great majority of schools admit most of the people who apply to them.   via @drewdesilver @facttank'	@dobregon	Daniel Obregon	United States of America	District of Columbia	Washington, D.C.	Neutral	Sadness	Twitter	M					RT @collegeaccess The most selective colleges in the country get a lot of attention in the news (e.g. the #CollegeAdmissionsScandal), but it's worth noting that the great majority of schools admit most of the people who apply to them. https://t.co/fe7joEwj8N via @DrewDeSilver @FactTank	Retweet		
1118669936736391168		http://twitter.com/joepalojoe/status/1118669936736391168	"b""rt @epochtimes one of lori loughlins daughters, isabella bella giannulli, decided to delete her @instagram account days after her parents pleaded not guilty in the #collegeadmissionsscandal. the @usc student's status at the college may have been put on hold."""	@joepalojoe	Joe	United States of America			Neutral	Unclassified	Twitter	M					RT @EpochTimes One of Lori Loughlin’s daughters, Isabella “Bella” Giannulli, decided to delete her @Instagram account days after her parents pleaded not guilty in the #CollegeAdmissionsScandal. The @USC student's status at the college may have been put on hold. https://t.co/sMhxo5pNnq	Retweet		
1118904100962304000		http://twitter.com/praxis_center/status/1118904100962304000	b'students from low-income backgrounds are jumping through hoops unimagined by wealthy students to be granted admission. what could be further from a meritocracy?#collegeadmissionsscandal #varsityblues'	@praxis_center	Praxis Center	United States of America	Michigan	Kalamazoo	Neutral	Unclassified	Twitter						Students from low-income backgrounds are jumping through hoops unimagined by wealthy students to be granted admission. What could be further from a meritocracy?—#CollegeAdmissionsScandal #VarsityBlues https://t.co/K4qK8QgopL	Tweet		
1118832200282144768		http://twitter.com/Stardust_1416/status/1118832200282144768	b'at this to the #collegeadmissionsscandal former delaware state university official pleads guilty to accepting bribes for in-state tuition #greatawakening #wwg1wga #draintheswamp'	@Stardust_1416	NotYourMomsOpinion				Neutral	Neutral	Twitter						At this to the #CollegeAdmissionsScandal Former Delaware State University official pleads guilty to accepting bribes for in-state tuition #GreatAwakening #WWG1WGA #DrainTheSwamp https://t.co/4LLvBbmP0R	Tweet		
1118723938035666944		http://twitter.com/StarvinLarry/status/1118723938035666944	b'rt @louisanamom the idea of going to trial is terrifying for lori.....this really is a family matter. she is afraid to go to trial? stressful 4 her family? they were offered a deal & refused. & no a crime is a not a family matter. #loriloughlin #collegeadmissionsscandal'	@StarvinLarry	StarvinLarry	United States of America	Ohio		Negative	Fear	Twitter						RT @louisanamom “The idea of going to trial is terrifying for Lori.....This really is a family matter.” She's afraid to go to trial? Stressful 4 her family? They were offered a deal & refused. & no a crime is a not a family matter. #LoriLoughlin #CollegeAdmissionsScandal  https://t.co/0RIfXzkD4z	Retweet		
1118837563215761410		http://twitter.com/MACouncilEconEd/status/1118837563215761410	b'rt @johnhupalo not all students need an expensive 4 year degree to get a great job that pays well. #wednesdaywisdom #college #collegeadmissionsscandal'	@MACouncilEconEd	MCEE	United States of America	Massachusetts	Boston	Positive	Joy	Twitter						RT @JohnHupalo Not all students need an expensive 4 year degree to get a great job that pays well.  #WednesdayWisdom #college #CollegeAdmissionsScandal https://t.co/WCxooPc7eC	Retweet		
1118910190961643521		http://twitter.com/NewsroomPR/status/1118910190961643521	"b'""since she does not have a negotiated plea, her only remaining option would have been not guilty,"" commented @larayeretsian via fox news regarding lori loughlin pleading not guilty in the #collegeadmissionsscandal:   #loughlin #attorney #criminaldefense'"	@NewsroomPR	NewsroomPR	United States of America	California	Los Angeles	Neutral	Sadness	Twitter						"""Since she doesn’t have a negotiated plea, her only remaining option would have been not guilty,"" commented @LaraYeretsian via Fox News regarding Lori Loughlin pleading not guilty in the #CollegeAdmissionsScandal: https://t.co/zZ8T1lnNYw   #Loughlin #attorney #criminaldefense"	Tweet		
1118932550754263040		http://twitter.com/UCLA_Law/status/1118932550754263040	b'#uclalaw dean @jmnookin comments in @chronicle on #collegeadmissionsscandal as the criminal leading edge of a much more deeply rooted problem.my students are just as concerned with the legal version of privilege in admissions, said mnookin:'	@UCLA_Law	UCLA School of Law	United States of America	California	Los Angeles	Neutral	Unclassified	Twitter						#UCLALaw Dean @jmnookin comments in @Chronicle on #collegeadmissionsscandal as the “criminal leading edge” of a much more deeply rooted problem.”My students are just as concerned with the legal version” of privilege in admissions, said Mnookin: https://t.co/eD1aEGTgKb	Tweet		
1118685513706344448		http://twitter.com/spamfriedrice/status/1118685513706344448	b'rt @eimayorga folks, tmw at 9a est on #politicalencounters you can listen to my conversation with drs. @spamfriedrice n @blancavnyc abt the #collegeadmissionsscandal #tunein @usalamedia'	@spamfriedrice	OiYan Poon	United States of America	Colorado		Neutral	Neutral	Twitter						RT @eimayorga Folks, tmw at 9a EST on #PoliticalEncounters u can listen to my conversation with Drs. @spamfriedrice n @BlancaVNYC abt the #CollegeAdmissionsScandal #TuneIn @USALAMEDIA  https://t.co/MmFcAvrIyr https://t.co/DQTe9wCPT6	Retweet		
1118670799437750272		http://twitter.com/Portosj81/status/1118670799437750272	b'on this one point, i agree with @aoc those biatches in the #collegeadmissionsscandal should go to prison for 25+ years.'	@Portosj81	P. J.	United States of America			Neutral	Unclassified	Twitter						On this one point, I agree with @AOC Those biatches in the #CollegeAdmissionsScandal should go to prison for 25+ years.	Tweet		
1118873676139593729		http://twitter.com/YoungInvincible/status/1118873676139593729	"b'rt @edtrust ""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@YoungInvincible	Young Invincibles				Neutral	Disgust	Twitter	F					"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1118710608327659521		http://twitter.com/DanaRitenour/status/1118710608327659521	"b'@realjameswoods the majority of legal cases lead w/""not guilty."" what influenced many deep-pocket connected nxivm & college admissions scandal defendants to plead ""guilty"" so soon? let us play connect-the-dots...? #hushmoney #moneylaundering #campaignfinanceabuse #collegeadmissionsscandal'"	@DanaRitenour	Dana Ritenour	United States of America	California		Neutral	Unclassified	Twitter	F					"@RealJamesWoods The majority of legal cases lead w/""Not Guilty."" What influenced many deep-pocket connected NXIVM & college admissions scandal defendants to plead ""guilty"" so soon? Let's play connect-the-dots...? #HushMoney #MoneyLaundering #CampaignFinanceAbuse #CollegeAdmissionsScandal"	Reply		
1119005698292178945		http://twitter.com/HertlerJean/status/1119005698292178945	b'rt @stardust_1416 at this to the #collegeadmissionsscandal former delaware state university official pleads guilty to accepting bribes for in-state tuition #greatawakening #wwg1wga #draintheswamp'	@HertlerJean	Jean Hallahan Hertler⭐️⭐️⭐️				Neutral	Neutral	Twitter	M					RT @Stardust_1416 At this to the #CollegeAdmissionsScandal Former Delaware State University official pleads guilty to accepting bribes for in-state tuition #GreatAwakening #WWG1WGA #DrainTheSwamp https://t.co/4LLvBbmP0R	Retweet		
1118724400302514176		http://twitter.com/ACEmmerich2924/status/1118724400302514176	b'rt @louisanamom the idea of going to trial is terrifying for lori.....this really is a family matter. she is afraid to go to trial? stressful 4 her family? they were offered a deal & refused. & no a crime is a not a family matter. #loriloughlin #collegeadmissionsscandal'	@ACEmmerich2924	Jesus=TRUTH🙏🇺🇸🚂🇺🇸	United States of America			Negative	Fear	Twitter	M					RT @louisanamom “The idea of going to trial is terrifying for Lori.....This really is a family matter.” She's afraid to go to trial? Stressful 4 her family? They were offered a deal & refused. & no a crime is a not a family matter. #LoriLoughlin #CollegeAdmissionsScandal  https://t.co/0RIfXzkD4z	Retweet		
1118691229036756992		http://twitter.com/CalliopeCo/status/1118691229036756992	b'so ripping off @usc runs in the family!!! #familyvalues  #collegeadmissionsscandal #mossimogiannulli'	@CalliopeCo	Penny M	United States of America	California	Santa Cruz	Negative	Unclassified	Twitter	F					So ripping off @usc RUNS IN THE FAMILY!!! #familyvalues 👨‍👩‍👧‍👧 #CollegeAdmissionsScandal  #MossimoGiannulli	Tweet		
1118892554781626371		http://twitter.com/mOppenheimTV/status/1118892554781626371	b'#news: harvard, columbia, yale, and brown receive criticism for dropping the number of admitted #students following the #collegeadmissionsscandal'	@mOppenheimTV	m/OppenheimTV	United States of America	California	San Francisco	Neutral	Unclassified	Twitter						#NEWS:  Harvard, Columbia, Yale, and Brown receive criticism for dropping the number of admitted #students following the #CollegeAdmissionsScandal https://t.co/NPPBnycfjs	Tweet		
1118685672456409088		http://twitter.com/bakerdphd/status/1118685672456409088	b'rt @eimayorga folks, tmw at 9a est on #politicalencounters you can listen to my conversation with drs. @spamfriedrice n @blancavnyc abt the #collegeadmissionsscandal #tunein @usalamedia'	@bakerdphd	Dominique Baker				Neutral	Neutral	Twitter	F					RT @eimayorga Folks, tmw at 9a EST on #PoliticalEncounters u can listen to my conversation with Drs. @spamfriedrice n @BlancaVNYC abt the #CollegeAdmissionsScandal #TuneIn @USALAMEDIA  https://t.co/MmFcAvrIyr https://t.co/DQTe9wCPT6	Retweet		
1118727684102795271		http://twitter.com/libertylady44/status/1118727684102795271	b'rt @louisanamom the idea of going to trial is terrifying for lori.....this really is a family matter. she is afraid to go to trial? stressful 4 her family? they were offered a deal & refused. & no a crime is a not a family matter. #loriloughlin #collegeadmissionsscandal'	@libertylady44	liberty lady				Negative	Fear	Twitter	F					RT @louisanamom “The idea of going to trial is terrifying for Lori.....This really is a family matter.” She's afraid to go to trial? Stressful 4 her family? They were offered a deal & refused. & no a crime is a not a family matter. #LoriLoughlin #CollegeAdmissionsScandal  https://t.co/0RIfXzkD4z	Retweet		
1118683581168140288		http://twitter.com/hrch8r/status/1118683581168140288	b'rt @dmanews1 arraignment for indicted #collegeadmissionsscandal defendants set for 4/29 at 10:30 am. defendants who waived appearance will not appear and will be represented by counsel at the hearing.'	@hrch8r	Hrch8r ⭐️⭐️⭐️				Negative	Neutral	Twitter						RT @DMAnews1 Arraignment for indicted #CollegeAdmissionsScandal defendants set for 4/29 at 10:30 am. Defendants who waived appearance will not appear and will be represented by counsel at the hearing.	Retweet		
1118873632334393344		http://twitter.com/LatinoUAccess/status/1118873632334393344	"b'rt @edtrust ""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@LatinoUAccess	Latino U College Access	United States of America	New York	New York	Neutral	Disgust	Twitter	M					"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1119026161235873792		http://twitter.com/Empnew/status/1119026161235873792	b'rt @velveetacheetah i mean her daughters did not get stupid by accident. #lorilaughlin #collegeadmissionsscandal'	@Empnew	emperorsnewclothes	United States of America			Negative	Neutral	Twitter						RT @VelveetaCheetah I mean her daughters didn’t get stupid by accident. #lorilaughlin #CollegeAdmissionsScandal  https://t.co/wVRXsqs2w3	Retweet		
