GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118191588763734016		http://twitter.com/NelsonMullins/status/1118191588763734016	"b'nekia: ""the goal is to focus on what happened, how this happened, and what are the key takeaways from this"" #collegeadmissionsscandalwebinar #collegeadmissionsscandal'"	@NelsonMullins	Nelson Mullins	United States of America			Neutral	Fear	Twitter	M					"Nekia: ""The goal is to focus on what happened, how this happened, and what are the key takeaways from this"" #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal"	Tweet		
1118138180769857536		http://twitter.com/SpiritRider1/status/1118138180769857536	b'rt @cj57659548 the one on the left earned his way into harvard and still had student loan debt when he became #potus. the one on the right had daddy pay for 2 colleges and came out dumber than a box of rocks; grades so bad they are sealed #collegeadmissionsscandal #collegecheatingscandal'	@SpiritRider1	SpiritRider ♡ 157k 🙆				Negative	Unclassified	Twitter						RT @CJ57659548 The one on the left EARNED his way into Harvard and still had student loan debt when he became #POTUS. The one on the right had daddy pay for 2 colleges and came out dumber than a box of rocks; grades so bad they are SEALED #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/d9weyJa63V	Retweet		
1118190715635478528		http://twitter.com/NelsonMullins/status/1118190715635478528	b'please send your questions, comments, and feedback to: conferencing@nelsonmullins.com #collegeadmissionsscandalwebinar #collegeadmissionsscandal'	@NelsonMullins	Nelson Mullins	United States of America			Neutral	Neutral	Twitter	M					Please send your questions, comments, and feedback to: conferencing@nelsonmullins.com #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal	Tweet		
1118215189059579906		http://twitter.com/ccessp/status/1118215189059579906	b'rt @morganmwhitley such an interesting cartoon done by the economist about the #collegeadmissionsscandal. has higher education become a heritable privilege amongst those who can just buy their way in?'	@ccessp	Shri	India			Neutral	Joy	Twitter	F					RT @MorganMWhitley Such an interesting cartoon done by the economist about the  #collegeadmissionsscandal. Has higher education become a heritable privilege amongst those who can just buy their way in? https://t.co/YpEVM7Yguw	Retweet		
1117953062356836352		http://twitter.com/Spicoli1981/status/1117953062356836352	b'nobody takes more shortcuts and cheats like a liberal, except rich liberals. #hollywood #loriloughlin #collegeadmissionsscandal #democrats #tucker #tuckercarlsontonight #collegecheatingscandal @usc'	@Spicoli1981	🇺🇸Christopher Lee⚓️	United States of America	North Carolina		Neutral	Sadness	Twitter	M					Nobody takes more shortcuts and cheats like a liberal, except RICH LIBERALS.  #Hollywood #LoriLoughlin #CollegeAdmissionsScandal #Democrats #Tucker #TuckerCarlsonTonight #CollegeCheatingScandal @USC	Tweet		
1118203058012479490		http://twitter.com/QQuandary/status/1118203058012479490	b'rt @vickibarbolak #collegeadmissionsscandal was i wrong?'	@QQuandary	Q Quandary				Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	Retweet		
1118202206690402304		http://twitter.com/NelsonMullins/status/1118202206690402304	b'lessons learned & best practices: focus on risk mitigation. each incident subjects an organization to scrutiny & poses risk to reputation, fundraising, and recruiting. #collegeadmissionsscandalwebinar #collegeadmissionsscandal'	@NelsonMullins	Nelson Mullins	United States of America			Negative	Joy	Twitter	M					Lessons Learned & Best Practices: Focus on Risk Mitigation. Each incident subjects an organization to scrutiny & poses risk to reputation, fundraising, and recruiting. #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal	Tweet		
1118184176438657024		http://twitter.com/1033ampradio/status/1118184176438657024	"b'#loriloughlin pleads not guilty in the #collegeadmissionsscandal ""she plans to fight"" ....'"	@1033ampradio	103.3 AMP Radio	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter						"#LoriLoughlin pleads not guilty in the #CollegeAdmissionsScandal ""she plans to fight"" .... https://t.co/cU17FaksXY"	Tweet		
1118196085581860864		http://twitter.com/NelsonMullins/status/1118196085581860864	"b'nekia: ""gifts vs. bribes: where is the line? gift: without the expectation of anything in return. bribe: for the purpose of improperly obtaining or rewarding favorable treatment"" #collegeadmissionsscandalwebinar #collegeadmissionsscandal'"	@NelsonMullins	Nelson Mullins	United States of America			Neutral	Anger	Twitter	M					"Nekia: ""Gifts vs. Bribes: Where is the Line? Gift: without the expectation of anything in return. Bribe: for the purpose of improperly obtaining or rewarding favorable treatment"" #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal"	Tweet		
1118204164851535872		http://twitter.com/NelsonMullins/status/1118204164851535872	b'lesson learned & best practices: increase the institutional audit function or compliance function across parts of campuses that may be susceptible to exploitation by admissions, fundraising, etc. #collegeadmissionsscandalwebinar #collegeadmissionsscandal'	@NelsonMullins	Nelson Mullins	United States of America			Neutral	Unclassified	Twitter	M					Lesson Learned & Best Practices: Increase the institutional audit function or compliance function across parts of campuses that may be susceptible to exploitation by admissions, fundraising, etc.  #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal	Tweet		
1118171947672666117		http://twitter.com/bookpr/status/1118171947672666117	"b'thank you, cassandra of cassandra m\'s place, for the lovely review of ""feline operation barfitty blues!""   via @star95011 #collegeadmissionsscandal #collegecheatingscandal #cats #bookreview #bookreviews'"	@bookpr	Stacey J. Miller	United States of America	Massachusetts	Boston	Positive	Joy	Twitter	F					"Thank you, Cassandra of Cassandra M's Place, for the lovely review of ""Feline Operation Barfitty Blues!"" https://t.co/JBGSkd61IW via @star95011 #CollegeAdmissionsScandal #CollegeCheatingScandal  #cats #bookreview #bookreviews"	Tweet		
1118194883741790208		http://twitter.com/NelsonMullins/status/1118194883741790208	"b'nekia: ""all could face up to 5-20 years per offense"" #collegeadmissionsscandalwebinar #collegeadmissionsscandal'"	@NelsonMullins	Nelson Mullins	United States of America			Negative	Unclassified	Twitter	M					"Nekia: ""All could face up to 5-20 years per offense"" #CollegeAdmissionsScandalWebinar #CollegeAdmissionsScandal"	Tweet		
