GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1096425565924614144	2019-02-15 15:06:40	http://twitter.com/Chunkybearold/status/1096425565924614144	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	@Chunkybearold	Danni				Neutral	Neutral	Twitter	M	26674	207	231	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	Retweet		
1096209359728754688	2019-02-15 00:47:32	http://twitter.com/TradeTexasBig/status/1096209359728754688	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@TradeTexasBig	TradeTherapAnalytics	United States of America	Texas	Austin	Neutral	Neutral	Twitter		80879	1846	2326	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096206110262996992	2019-02-15 00:34:37	http://twitter.com/Martinacuna1965/status/1096206110262996992	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@Martinacuna1965	Martín Acuña				Neutral	Joy	Twitter	M	69590	624	428	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096216885396267008	2019-02-15 01:17:26	http://twitter.com/drfishman/status/1096216885396267008	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@drfishman	drfishman	United States of America	California	San Francisco	Neutral	Neutral	Twitter		6236	1888	252	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096514329459867649	2019-02-15 20:59:23	http://twitter.com/VISAAMERICAUS/status/1096514329459867649	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	@VISAAMERICAUS	Scott Podvin	United States of America	Florida	Miami	Positive	Joy	Twitter	M	12728	643	5001	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	Retweet		
1096215447899262976	2019-02-15 01:11:44	http://twitter.com/KellyBarnett16/status/1096215447899262976	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@KellyBarnett16	Kelly Bee	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	128	64	71	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096227922631970816	2019-02-15 02:01:18	http://twitter.com/ramiroparadajr/status/1096227922631970816	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@ramiroparadajr	Ramiro Parada Jr	Panama	Panama	Panama City	Neutral	Neutral	Twitter	M	777	27	109	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096459483386130432	2019-02-15 17:21:26	http://twitter.com/riscography/status/1096459483386130432	"RT @Stanford Do startups need corporate governance? Yes, @StanfordLaw’s Joe Grundfest and Mike Callahan say, but there are no off-the-shelf formulas. ""Putting into place a static structure to check a box is a waste of valuable time and resources."" https://t.co/Bf0x4p56lV"	@riscography	riscography	Germany	Bayern	Nornberg	Neutral	Neutral	Twitter		74	25	51	"RT @Stanford Do startups need corporate governance? Yes, @StanfordLaw’s Joe Grundfest and Mike Callahan say, but there are no off-the-shelf formulas. ""Putting into place a static structure to check a box is a waste of valuable time and resources."" https://t.co/Bf0x4p56lV"	Retweet		
1096527286000594944	2019-02-15 21:50:52	http://twitter.com/bhatia_ankur24/status/1096527286000594944	"RT @Stanford ""You can't bat .900 in life. All you've got to do is bat .350 and don't be afraid to get in there and swing."" https://t.co/21Hl77tZd6"	@bhatia_ankur24	Ankur Bhatia	India			Neutral	Fear	Twitter		99	25	399	"RT @Stanford ""You can't bat .900 in life. All you've got to do is bat .350 and don't be afraid to get in there and swing."" https://t.co/21Hl77tZd6"	Retweet		
1096262076178317312	2019-02-15 04:17:01	http://twitter.com/Sama7Mohamad/status/1096262076178317312	RT @Stanford Twelve firms have together pledged $19.5 million in free legal services to support #sustainability startups and non-profits through a Stanford-led initiative launched at @GCAS2018. https://t.co/HMcfaDVcWx	@Sama7Mohamad	MohamadSama7	Saudi Arabia	Ar Riyad	Riyadh	Neutral	Neutral	Twitter		17357	339	902	RT @Stanford Twelve firms have together pledged $19.5 million in free legal services to support #sustainability startups and non-profits through a Stanford-led initiative launched at @GCAS2018. https://t.co/HMcfaDVcWx	Retweet		
1096514232944750592	2019-02-15 20:59:00	http://twitter.com/BerkeleyBrett/status/1096514232944750592	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	@BerkeleyBrett	D. Brett Richardson Ⓥ	United States of America	California	San Francisco	Positive	Joy	Twitter	M	89198	32295	34675	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	Retweet		
1096290366851112960	2019-02-15 06:09:26	http://twitter.com/StanfordPain/status/1096290366851112960	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@StanfordPain	Stanford Pain Medicine	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	5112	10217	363	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096530652097273856	2019-02-15 22:04:14	http://twitter.com/benLsmom/status/1096530652097273856	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	@benLsmom	Hilde LeRoy				Positive	Joy	Twitter		1186	78	197	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	Retweet		
1096257773178884096	2019-02-15 03:59:55	http://twitter.com/kcneal32/status/1096257773178884096	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@kcneal32	KC Neal				Neutral	Joy	Twitter		7083	149	120	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096259077003390976	2019-02-15 04:05:06	http://twitter.com/GranySamo/status/1096259077003390976	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@GranySamo	GranyS.	United States of America	Washington	Seattle	Neutral	Neutral	Twitter		512	124	15	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096466948647456769	2019-02-15 17:51:06	http://twitter.com/jacky8844/status/1096466948647456769	RT @Stanford Under Stanford’s current General Use Permit, the university has met every one of more than 100 annual requirements independently monitored by county officials.	@jacky8844	Jacky 8844	United States of America	Florida		Neutral	Neutral	Twitter	M	82093	2969	2409	RT @Stanford Under Stanford’s current General Use Permit, the university has met every one of more than 100 annual requirements independently monitored by county officials.	Retweet		
1096290537806585856	2019-02-15 06:10:06	http://twitter.com/dr_darien/status/1096290537806585856	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@dr_darien	Dr.Darien Behr	United States of America	California	San Francisco	Neutral	Neutral	Twitter		185	110	576	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096216069226795013	2019-02-15 01:14:12	http://twitter.com/moayedalzayer21/status/1096216069226795013	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@moayedalzayer21	مؤيد🥇 Moayed 🌟	United States of America			Neutral	Neutral	Twitter		1622	23	96	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096531783049510913	2019-02-15 22:08:44	http://twitter.com/saritweeting/status/1096531783049510913	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@saritweeting	Sarika L	United States of America	New York	New York	Neutral	Joy	Twitter	F	3768	509	38	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096290816946065408	2019-02-15 06:11:13	http://twitter.com/OlshanskyJohn/status/1096290816946065408	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@OlshanskyJohn	John olshansky	United States of America	Michigan		Neutral	Neutral	Twitter	M	73352	1207	1218	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096515296804753409	2019-02-15 21:03:13	http://twitter.com/SVLeadershipLab/status/1096515296804753409	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	@SVLeadershipLab	Stanford VMware Women's Leadership Innovation Lab	United States of America	California	San Francisco	Positive	Joy	Twitter	M	2827	1255	2077	RT @Stanford Stanford professor @allysonvhobbs was so blown away by @HamiltonMusical, she decided it deserved its own course. https://t.co/R2tXpu1DwB	Retweet		
1096231610431692801	2019-02-15 02:15:57	http://twitter.com/yoshijyonkun/status/1096231610431692801	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@yoshijyonkun	細矢泰弘				Neutral	Joy	Twitter		2886	381	3598	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096217903462895616	2019-02-15 01:21:29	http://twitter.com/LegalAidAtWork/status/1096217903462895616	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@LegalAidAtWork	Legal Aid at Work	United States of America	California		Neutral	Joy	Twitter		9760	2069	1300	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096206353171914752	2019-02-15 00:35:35	http://twitter.com/siristone/status/1096206353171914752	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@siristone	Siri St. Jimmy🌺				Neutral	Joy	Twitter	F	86036	1603	1371	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096205307708039168	2019-02-15 00:31:26	http://twitter.com/kristac/status/1096205307708039168	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@kristac	kristac				Neutral	Joy	Twitter		5388	489	770	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
